FEM UVVL4QHQE8H1,FEM,25.03,41919,1049232,False,0.8969390,1
FEMS V45XL2BVKU3P,FEMS,37.55,89322,3354041,False,0.8828148,1
FEN SZSTG10LYE05,FEN,35.53,6342,225331,True,0.7107982,1
FENG UWI8EVWM5L5X,FENG,9.94,209271,2080153,True,1.0000000,1
FENY VL0GYNNUPKYT,FENY,27.87,18800,523956,False,0.8994192,1
FEO TLJLUCTSS6LH,FEO,19.04,16080,306163,True,0.6980609,1
FEP UVVL4QHQE8H1,FEP,35.98,68064,2448942,False,0.9195449,1
FES UZ4RBV0TI0KL,FES,4.51,52247,235633,False,1.0000000,1
FET V5P2MATBV339,FET,33.67,350654,11806520,True,1.0000000,1
FEU SJ18EPS51WMD,FEU,40.05,84645,3390032,False,0.8753358,1
FEX TSHPE3QO7TD1,FEX,43.63,21028,917451,False,0.9499779,1
FEYE VK2ZRH843XID,FEYE,32.65,3859664,126018029,True,1.0000000,1
FEZ SJ18EPS51WMD,FEZ,44.65,2359339,105344486,False,0.8849474,1
FF UV5027M6BV51,FF,16.79,130455,2190339,True,0.7899378,1
FFA T1IULX28RX45,FFA,14.45,16339,236098,True,0.7543931,1
FFBC R735QTJ8XC9X,FFBC,16.75,118817,1990184,True,0.8902388,1
FFC SLRP42D0PCO5,FFC,19.75,88340,1744715,True,0.7287768,1
FFCO T7MFARMVU5WL,FFCO,21.8,3100,67580,False,0.9928184,1
FFG R735QTJ8XC9X,FFG,44.94,17823,800965,True,0.8031118,1
FFHL TOLVWTSPCOKL,FFHL,1.199,14300,17145,True,1.0000000,16
FFIC R735QTJ8XC9X,FFIC,20.32,55818,1134221,True,0.8954955,1
FFIN R735QTJ8XC9X,FFIN,31.09,143367,4457280,True,0.9227014,1
FFIV RL97B90OK5ET,FFIV,110.97,670291,74382192,True,1.0000000,1
FFKT R735QTJ8XC9X,FFKT,19.45,13212,256973,True,0.9758093,1
FFKY R735QTJ8XC9X,FFKY,3.649,3028,11049,False,1.0000000,1
FFNM T7JGYHJDLWF9,FFNM,5.57,200,1114,False,0.9764176,1
FFNW TWOCSEPHX8X1,FFNW,11.23,49731,558479,True,0.9365181,1
FFR TVJZGKPKSBC5,FFR,43.92,730,32061,False,0.8852001,1
FGB TSWH3I87D4RP,FGB,7.64,4820,36824,True,0.6555045,1
FGD TXZM8W9LLGMD,FGD,29.34,39970,1172719,False,0.8341153,1
FGL VMDPBBYAJAZP,FGL,22.21,50150,1113831,False,0.9619727,1
FGM V44Y4YYPI2XX,FGM,43.3,13847,599575,False,0.9373198,1
FGP R735QTJ8XC9X,FGP,26.29,191140,5025070,True,0.7217937,1
FHC R735QTJ8XC9X,FHCO,5.68,65565,372409,False,1.0000000,1
FHLC VL0GYNNUPKYT,FHLC,28.72,28954,831558,False,0.9397733,1
FTEN R735QTJ8XC9X,FHN,11.86,1193801,14158479,True,0.9296704,1
FHY THCYG1UZ2R1H,FHY,15.99,13127,209900,True,0.6967912,1
FI VIXMZJV0W8RP,FI,24.61,112957,2779871,True,0.8943056,1
FIBG VKUKA3GU9205,FIBG,49.22,620,30516,False,1.0000000,1
FIBK UL6LC6GQH8PX,FIBK,26.2,58263,1526490,True,0.8949088,1
FIC R735QTJ8XC9X,FICO,58.11,173621,10089116,True,0.9976172,1
FIDU VL0GYNNUPKYT,FIDU,28.4,13071,371216,False,0.9304285,1
FIEG VKKPT5T5HIED,FIEG,128.79,2295,295573,False,1.0000000,1
FIEU VJP7I63R1D9H,FIEU,137.18,19358,2655530,False,1.0000000,1
FIF V0B3JVR2SGH1,FIF,22.83,32554,743207,True,0.7037823,1
FIG TQ135OTHBWX1,FIG,7.61,610985,4649595,False,0.7807105,1
FIGY VGRUO5YOUN39,FIGY,128.59,4490,577369,False,1.0000000,1
FII RAP4R5TJ0XGL,FII,29.7,278825,8281102,True,0.8287123,1
FINF V37GXSIYWFHH,FINF,37.71,3302,124518,False,0.9852961,1
FINL R735QTJ8XC9X,FINL,29.9,284534,8507566,True,0.9039424,1
FINU V86OAT3OTQP1,FINU,67.43,3890,262302,False,0.9898357,0.5
FIO UX9SXI5CAPNP,FIO,8.17,1755785,14344763,False,1.0000000,1
CEY S67FQV7Z62CL,FIS,54.54,394174,21498249,True,0.9423160,1
FISH VIJUQ8QNTOIT,FISH,20,35653,713060,False,0.9311084,1
FISI RLTVP7P85ZS5,FISI,23.55,19488,458942,True,0.8866403,1
FISK VKET4LM50ZFP,FISK,16,6200,99200,True,0.9523408,1
FISV R735QTJ8XC9X,FISV,61.06,441398,26951761,True,1.0000000,0.5
FITB R735QTJ8XC9X,FITB,21.18,4895614,103689104,True,0.9055519,1
FITBI VMHN3PEYUBMT,FITBI,26.86,19229,516490,True,0.7925513,1
FIVE V8DKFGNVD0TH,FIVE,35.03,2482747,86970627,True,1.0000000,1
FIVN VPFZDSX73SYT,FIVN,7.14,54117,386395,True,1.0000000,1
FIVZ UHARUWIRM3XH,FIVZ,79.42,2,158,False,0.9951172,1
FIW TSIOU73UAKIT,FIW,34.27,13760,471555,False,0.9657485,1
FIX R735QTJ8XC9X,FIX,16.28,86969,1415855,True,0.9608681,1
FIZ R735QTJ8XC9X,FIZZ,18.24,24777,451932,True,0.9567057,1
FJP UVVL4QHQE8H1,FJP,46.64,1505,70193,False,0.9542730,1
FKU V44Y4YYPI2XX,FKU,43.3,2831,122582,False,0.8920960,1
Z R735QTJ8XC9X,FL,49.82,774057,38563519,True,0.9231294,1
FLAG VDQK1SCYCW9X,FLAG,31.27,400,12508,False,0.9455896,1
FLAT UOZGH6B74411,FLAT,58.06,400,23224,False,1.0000000,1
FLC SRIGZP6GRSDH,FLC,19.84,26758,530878,True,0.7276558,1
FLDM UU0MQDM96XK5,FLDM,26.29,243323,6396961,True,1.0000000,1
FLEXF R735QTJ8XC9X,FLEX,10.84,3499653,37936238,True,1.0000000,1
FLIC R735QTJ8XC9X,FLIC,38.3,3924,150289,True,0.9037549,0.444444
FLIR R735QTJ8XC9X,FLIR,35.31,391520,13824571,True,0.9443065,1
FHRI R735QTJ8XC9X,FLL,1.5,8839,13258,True,1.0000000,1
FLMLY R735QTJ8XC9X,FLML,11.74,105368,1237020,False,1.0000000,1
FLN UVVL4QHQE8H1,FLN,23.61,383,9042,False,0.8583975,1
FLO S3E0P8JLACTH,FLO,20.65,504350,10414827,True,0.8864343,1
FLOT UXHOI92OWQXX,FLOT,50.74,70701,3587368,False,0.9668419,1
FLR S0RHS9FDXXET,FLR,77.25,989887,76468770,True,0.9411981,1
FLRN V2245V5VOQQT,FLRN,30.58,975,29815,False,0.9534392,1
FLS R735QTJ8XC9X,FLS,74.9,600085,44946366,True,0.9417592,1
FLT USGI91RMTXET,FLT,127.67,264993,33831656,True,1.0000000,1
FLTR UW2H9E1WXILH,FLTR,24.99,4060,101459,False,0.9459744,1
FLTX VAIDAR71BVC5,FLTX,29.57,191898,5674423,False,1.0000000,1
FLWS RMWA4UYT5F1H,FLWS,5.73,70147,401942,True,1.0000000,1
FLXN VO0S4XWF4KMD,FLXN,12.48,11702,146040,True,1.0000000,1
FLXS R735QTJ8XC9X,FLXS,34.65,7151,247782,True,0.9284446,1
FLY TWBJZ6YAXFTX,FLY,14.36,114310,1641491,True,0.8977594,1
FM V9WPGP5BN9T1,FM,39.03,96325,3759564,False,0.8255281,1
FMAT VL0GYNNUPKYT,FMAT,28.1,6769,190208,False,0.9289479,1
FMB VQKCPMX48QJP,FMB,49.76,1400,69664,False,0.8935562,1
FMBI R735QTJ8XC9X,FMBI,16.76,168551,2824914,True,0.9289596,1
FMC R735QTJ8XC9X,FMC,78.24,590822,46225913,True,0.9535212,1
FMD STAH1RYFQTT1,FMD,4.43,15387,68164,False,1.0000000,1
FMER R735QTJ8XC9X,FMER,19.46,512990,9982785,False,0.9332051,1
FMI VK7WZY1YHPB9,FMI,24.13,321767,7764237,True,1.0000000,1
FMK UWI8EVWM5L5X,FMK,26.11,85,2219,False,0.9425886,1
FMN SKOB8BQ9N691,FMN,14.81,9913,146811,True,0.8019949,1
FMNB UZYAQNZVSNDX,FMNB,7.71,5715,44062,True,0.9395015,1
FMO T4R1CY85SY1X,FMO,27.77,19057,529212,True,0.6456926,1
FMS R735QTJ8XC9X,FMS,32.7,59737,1953399,True,0.9572217,1
FMX RAM6EVQ0SNZ9,FMX,97.37,260181,25333823,True,0.9482319,1
FMY T8YO7CK5L4RP,FMY,15.65,4280,66982,True,0.7737073,1
FN UNQ5WVHFLEN9,FN,19.33,300093,5800797,True,1.0000000,1
FBAN R735QTJ8XC9X,FNB,12.57,620837,7803921,True,0.8742629,1
FNCL VL0GYNNUPKYT,FNCL,26.97,7536,203245,False,0.9227004,1
FNDA VJ3JO421CRQD,FNDA,28.98,65617,1901580,False,0.9493537,1
FNDB VJ3JO421CRQD,FNDB,28.779,7633,219670,False,0.9194283,1
FNDC VJ3JO421CRQD,FNDC,28.77,1824,52476,False,0.9334162,1
FNDE VJ3JO421CRQD,FNDE,27.35,10478,286573,False,0.9306090,1
FNDF VJ3JO421CRQD,FNDF,29.56,36194,1069894,False,0.9166670,1
FNDX VJ3JO421CRQD,FNDX,28.789,12239,352348,False,0.9221965,1
FNT TCXG0WLMOJ1H,FNF,33.92,814789,27637642,True,0.9069938,1
NBCP RA1I0X1H6TLX,FNFG,8.77,1573699,13801340,False,0.9248805,1
FNGN UKYPRFJDV7FP,FNGN,43.35,290036,12573060,True,0.9687169,1
TCHC RFHFZIU2EYJP,FNHC,22.34,93443,2087516,True,0.9512731,1
FNI TSIOU73UAKIT,FNI,28.45,1619,46060,False,0.9524469,1
FIO TSBSPJJNRAED,FNIO,34.2,3700,126540,False,0.9853914,1
FNJN VQHEDCTM0H2D,FNJN,4.5,2100,9450,True,1,1
FNK UVWKKTUWGZMT,FNK,31.31,13928,436085,False,0.9475107,1
FNLC RMCL6ZNFMBTX,FNLC,16.27,8773,142736,True,0.8458261,1
FNRG 2T,FNRG,5.34,2000,10680,False,1,1
FNSR RPNQAAWUVM91,FNSR,24.85,2110106,52436134,True,1.0000000,1
FNV UZREM0FP9D9H,FNV,47.24,212285,10028343,True,0.9428199,1
FNX TSHPE3QO7TD1,FNX,52.24,17020,889124,False,0.9620903,1
FNY UVWKKTUWGZMT,FNY,28.29,657,18586,False,0.9844725,1
FOE R735QTJ8XC9X,FOE,13.71,760493,10426359,True,1.0000000,1
FOF TNUBE7JZ7K2T,FOF,13.67,6742,92163,True,0.7000831,1
FOIL 2T,FOIL,28.32,100,2832,False,1,1
FOLD TT2DS2F7TNQD,FOLD,2.8,395119,1106333,True,1.0000000,1
FONE UU8IB4JLSYUD,FONE,37.41,5498,205680,False,0.9527372,1
FONR R735QTJ8XC9X,FONR,12.7,65860,836422,True,1.0000000,1
FOR TYX3G2PC742T,FOR,17.43,200806,3500048,True,1.0000000,1
FORD R735QTJ8XC9X,FORD,1.27,8965,11385,True,1.0000000,1
FORM SPFN0LDMYG6D,FORM,7.45,251259,1871879,True,1.0000000,1
FORR R735QTJ8XC9X,FORR,38.54,35693,1375608,True,0.9313250,1
FORTY R735QTJ8XC9X,FORTY,29.77,273,8127,True,0.8862408,1
FORX VE2DEWQZ9Y79,FORX,47.9,1600,76640,False,1.0000000,1
FOSL R735QTJ8XC9X,FOSL,106.31,335684,35686566,True,1.0000000,1
NWS T3MO1488O0H1,FOX,35.11,2359275,82834145,True,0.9566563,1
NWSA T3MO1488O0H1,FOXA,36.09,5809489,209664458,True,0.9568716,1
FOXF VIWNJGHUTHLX,FOXF,18.24,49643,905488,True,1.0000000,1
FPA UVVL4QHQE8H1,FPA,30.12,3998,120419,False,0.8947635,1
FPE VE2DEWQZ9Y79,FPE,19.1,11299,215810,False,0.7880512,1
FPF VGTTKCP105ET,FPF,22.24,39083,869205,True,0.7181749,1
FPI VPMVIGHDN339,FPI,13.09,19322,252924,True,0.8257908,1
FPL VP83T1ZUHROL,FPL,19.4,26534,514759,False,0.6908364,1
FPO ST2LH1134SIT,FPO,13.53,153475,2076516,False,0.8653117,1
FPP TC5VIACWJEJP,FPP,5.6,23321,130597,False,1.0000000,1
FPRX VK10VAHRYF6T,FPRX,13.34,46923,625952,True,1.0000000,1
FPT SKOB8BQ9N691,FPT,12.99,3235,42022,False,0.8352077,1
FPX THRQ5GCI82G5,FPX,47.02,21974,1033217,False,0.9700350,1
FR R735QTJ8XC9X,FR,19.27,421791,8127912,True,0.8988483,1
FRA ST8I5L83LBHH,FRA,14.41,50884,733238,True,0.7955936,1
FRAK V44Y4YYPI2XX,FRAK,32.64,2772,90478,False,0.9498003,1
FRAN UYG55IVLL5K5,FRAN,15.035,675910,10162306,True,1.0000000,1
FRBA W5KX4YQS8XNP,FRBA,6.17,6200,38254,True,0.9894139,1
FRBK R735QTJ8XC9X,FRBK,4.96,68471,339616,True,1.0000000,1
FRC USALKHKMDEG5,FRC,53.27,436278,23240529,True,0.9650381,1
FRD R735QTJ8XC9X,FRD,8.31,3815,31702,True,0.9717467,1
FRED R735QTJ8XC9X,FRED,15.44,97961,1512517,True,0.9383055,1
FREE TEJJEF6L71ID,FREE,0.945,543016,513150,False,1.0000000,10000
FRF USIH58HYZFQD,FRF,7.25,10172,73747,False,1.0000000,1
FRGI V6EO8QBPUP9H,FRGI,42.15,105165,4432704,True,1.0000000,1
FRI TSHPE3QO7TD1,FRI,20.78,30594,635743,False,0.8946637,1
KAB R735QTJ8XC9X,FRM,10.94,79478,869489,False,1.0000000,1
FRME R735QTJ8XC9X,FRME,20.24,91003,1841900,True,0.9367571,1
FRN U3EKREP0QUED,FRN,17.13,50929,872413,False,0.8792912,1
FRNK UW4G5KS930X1,FRNK,20.64,4444,91724,False,1.0000000,1
FRO S6Z09HGPB6UD,FRO,2.44,250654,611595,True,0.8294996,5
FRP UTKVKVRJYUZP,FRP,14.45,69471,1003855,False,1.0000000,1
FRS R735QTJ8XC9X,FRS,23.62,531,12542,False,0.9647825,1
FRSH VQ7JWF5X8XGL,FRSH,9.96,82194,818652,True,1.0000000,1
FRT R735QTJ8XC9X,FRT,123.06,276775,34059931,True,0.8947741,1
FRX R735QTJ8XC9X,FRX,93.86,805105,75567155,False,1.0000000,1
NSBC R735QTJ8XC9X,FSBK,8.11,10383,84206,False,0.9616374,1
FSBW V84PEMDCO8DH,FSBW,17.25,11199,193182,True,0.9515359,1
FSC U3EKREP0QUED,FSC,9.33,673436,6283157,False,0.6677955,1
FSCE VB8YDA2LE8O5,FSCE,24.71,100,2471,False,0.7888987,1
FSCFL VFGL7OEL6FDX,FSCFL,24.4,500,12200,False,0.7952750,1
FSD UQBPDR8GV2W5,FSD,17.87,42835,765461,True,0.7286603,1
FSFR VI62GXMAR49X,FSFR,14.7,7419,109059,False,0.6688487,1
FSGI TB1I6GCZEGYT,FSGI,2.05,90058,184618,False,1.0000000,1
FSI SJSSXC0V7145,FSI,0.6301,2344,1476,True,1.0000000,1
FSIC VPRSQXB80UW5,FSIC,10.65,807714,8602154,True,0.6864024,1
FSL UWW0O70Z85ET,FSL,23.47,911272,21387553,False,1.0000000,1
FSLR TNQDLU3AWJFP,FSLR,64.02,1861854,119195893,True,1.0000000,1
FSM V037Z4TQ6F6T,FSM,4.07,86013,350072,True,1.0000000,1
FSP T95KC04C4EW5,FSP,12.87,302553,3893857,True,0.7732971,1
FSRVF R735QTJ8XC9X,FSRV,50.7,6439,326457,False,0.9870336,1
FSS R735QTJ8XC9X,FSS,14.68,368447,5408801,True,0.9409157,1
FST R735QTJ8XC9X,FST,2.4,950083,2280199,False,1.0000000,1
FSTA VL0GYNNUPKYT,FSTA,27.36,17438,477103,False,0.8995024,1
FSTRA R735QTJ8XC9X,FSTR,52.13,35348,1842691,True,0.9819770,1
IMCO R735QTJ8XC9X,FSYS,9.52,126554,1204794,False,1.0000000,1
FSZ V44Y4YYPI2XX,FSZ,44.34,1761,78082,False,0.9394558,1
FT R735QTJ8XC9X,FT,7.41,5288,39184,True,0.7799864,1
FTA TSHPE3QO7TD1,FTA,42.79,31927,1366156,False,0.9303883,1
FTC TSHPE3QO7TD1,FTC,43.23,26205,1132842,False,0.9740528,1
FDV TK7CXRWJ17QD,FTCS,34.96,450,15732,False,0.9410177,1
FTDDV VKMOPCJHN0PX,FTD,30.74,65206,2004432,True,1.0000000,1
FTEC VL0GYNNUPKYT,FTEC,28.6,29298,837922,False,0.9523908,1
FTEKF R735QTJ8XC9X,FTEK,5.7,41393,235940,True,1.0000000,1
FTF SRIGZP6GRSDH,FTF,13.08,21238,277793,True,0.7302628,1
FTGC VKZHIKAOMTT1,FTGC,33.25,23807,791582,False,0.9873155,1
FTHI VN2BHO3IG605,FTHI,20.34,4000,81360,False,0.8342771,1
FTI S5ITKJ2R97C5,FTI,58.89,763708,44974764,True,0.9870121,1
FTK TANPX58MBWPX,FTK,29.6,216452,6406979,True,1.0000000,1
FTLB VN2BHO3IG605,FTLB,20.19,1000,20190,False,0.8795955,1
FTNT UHQJ0EDGU6HX,FTNT,22.78,771711,17579576,True,1.0000000,1
CZN R735QTJ8XC9X,FTR,5.72,4380651,25057323,True,0.6867808,14.9925
FTSL VG85QANBBJVP,FTSL,49.66,1685,83677,False,0.8614201,1
FTT UJNGAXZA6ZQD,FTT,13.44,22217,298596,False,0.9574338,1
FTY TSBSPJJNRAED,FTY,44.21,1491,65917,False,0.9122010,1
FUBC UG2GQP2665PH,FUBC,8.51,233249,1984948,False,0.9976470,1
FUD 2T,FUD,26.27,7601,199678,False,1.0000000,1
FUE U06E0DJ3PTGL,FUE,11.08,192,2127,False,1.0000000,1
FUEL VK2ZRH843XID,FUEL,23.04,264001,6082583,False,1,1
FULL R735QTJ8XC9X,FUL,48.79,109501,5342553,True,0.9525318,1
FULL UPL4B8CWSPK5,FULL,7.97,53964,430093,False,0.6883489,1
FULT R735QTJ8XC9X,FULT,12.285,562256,6907314,True,0.8945332,1
FUN R735QTJ8XC9X,FUN,55.11,57658,3177532,True,0.8143810,1
FUNC R735QTJ8XC9X,FUNC,8.98,1937,17394,True,0.9953125,1
FUND R735QTJ8XC9X,FUND,8.2,29096,238587,True,0.7771522,1
FUR R735QTJ8XC9X,FUR,15.31,185321,2837264,False,0.6242040,1
FURX UNGBFXTQTV1H,FURX,104.74,98182,10283582,False,1.0000000,1
FUTY VL0GYNNUPKYT,FUTY,28.16,27571,776399,False,0.8679135,1
FV VONFF3BAVXB9,FV,19.3,75197,1451302,False,0.9812707,1
FVD SRIGZP6GRSDH,FVD,22.61,12715,287486,False,0.9137991,1
FVE SB1PVEYUPLR9,FVE,5.06,155128,784947,True,1.0000000,1
FVL SPGMGOQT17C5,FVL,20.11,1604,32256,False,0.9745265,1
FWDB UXLMAMJD7RL1,FWDB,26.15,1912,49998,False,0.8999117,1
FWDI UXLMAMJD7RL1,FWDI,29.27,470,13756,False,0.9540638,1
FWC R735QTJ8XC9X,FWLT,34.15,192501,6573909,False,1.0000000,1
FWM VFTE0W5S68H1,FWM,6.09,265418,1616395,False,1.0000000,1
LAND R735QTJ8XC9X,FWRD,44.99,125624,5651823,True,0.9580092,1
FXA TJSL8DEZVWBP,FXA,93.39,110493,10318941,False,0.9529436,1
FXB TJSL8DEZVWBP,FXB,165.42,3994,660687,False,1.0000000,1
FXC TJSL8DEZVWBP,FXC,90.99,33250,3025417,False,0.9972903,1
FXCB TMH31J9JDU1X,FXCB,16.68,32224,537496,False,0.9196401,1
FXCM US3PFU0FU4BP,FXCM,13.34,144215,1923828,False,0.9921361,10
FXD TSHPE3QO7TD1,FXD,32.65,64463,2104716,False,0.9635962,1
FXE TEFLM1PWW0V9,FXE,134.8,974680,131386864,False,1.0000000,1
FXEN R735QTJ8XC9X,FXEN,3.535,201524,712387,False,1.0000000,1
FXF TJSL8DEZVWBP,FXF,109.63,3955,433586,False,1.0000000,1
FXG TSHPE3QO7TD1,FXG,39.54,40188,1589033,False,0.9408934,1
FXH TSHPE3QO7TD1,FXH,52.51,87538,4596620,False,1.0000000,1
FXI T2O7DUFBZLUT,FXI,37.42,11633213,435314830,False,0.8997176,1
FXL TSHPE3QO7TD1,FXL,31.43,97961,3078914,False,0.9740881,1
FXN TSHPE3QO7TD1,FXN,27.86,109492,3050447,False,0.9412683,1
FXO TSHPE3QO7TD1,FXO,22.17,33630,745577,False,0.9372036,1
FXP TXGWR4BE54KL,FXP,60.17,52031,3130705,False,1.0000000,4
FXR TSHPE3QO7TD1,FXR,30.6,41243,1262035,False,0.9702080,1
FXS TJSL8DEZVWBP,FXS,149.11,2823,420937,False,0.9999328,1
FXU TSHPE3QO7TD1,FXU,23.19,17214,399192,False,0.8797327,1
FXY TQ50Y2A5MXK5,FXY,95.22,39554,3766331,False,1.0000000,1
FXZ TSHPE3QO7TD1,FXZ,33.98,81051,2754112,False,0.9483607,1
FYC UVWKKTUWGZMT,FYC,29.1,3979,115788,False,0.9925217,1
FYLD VM3UUEALRRDX,FYLD,26.88,4756,127841,False,0.8960973,1
FYT UVWKKTUWGZMT,FYT,32.23,10369,334192,False,0.9583244,1
FYX TSHPE3QO7TD1,FYX,47.81,17957,858524,False,0.9693902,1
G TUSEXYGUN6UD,G,16.98,268506,4559231,True,0.9889578,1
GA TXA0MGR7LUG5,GA,11.77,183807,2163408,False,1.0000000,1
GAB R735QTJ8XC9X,GAB,7.6,125160,951216,True,0.6451585,1
GABC R735QTJ8XC9X,GABC,27.23,17688,481644,True,0.9192810,0.666667
GAF TR6FXM6KJLNP,GAF,72.02,247,17788,False,0.9154640,1
GAGA UR688NKP8GV9,GAGA,3.545,6200,21979,False,1.0000000,1
GAI R9PONSNG9ROL,GAI,5.47,1007,5508,False,1.0000000,1
GAIA RP9Y0ZSHT205,GAIA,7.32,14250,104310,True,1.0000000,1
GAIN T9Q8PYSVQ99H,GAIN,7.7,102546,789604,True,0.6818107,1
GAINP V4ON2UA3165H,GAINP,26.13,2200,57486,False,0.8513000,1
GAL V62UVLXOXNC5,GAL,35.35,243,8590,False,0.8890301,1
RXII U0VZMT1HPFMT,GALE,2.4,997597,2394232,False,1.0000000,20
GALT V55DOFHYBZVP,GALT,13.67,111972,1530657,True,1.0000000,1
GALTU V55DOFHYBZVP,GALTU,36,433,15588,False,1.0000000,1
GALTW V5AAWWBSPROL,GALTW,9.1,4627,42105,False,1.0000000,1
GAM R735QTJ8XC9X,GAM,36.16,20796,751983,True,0.7088817,1
GAME UG9CVCMCPFTX,GAME,6.7,398550,2670285,False,0.9783885,1
GARS VF8PMXH8KE3P,GARS,14.61,22698,331617,True,0.6341692,1
ATG R735QTJ8XC9X,GAS,53.77,327029,17584349,False,0.9289206,1
FCGL UO8VENFN1QP1,GASL,50,19047,952350,False,1.0000000,50
GASS TCLMNS7LRH45,GASS,10.39,14818,153959,True,1.0000000,1
FCGS UO8VENFN1QP1,GASX,14.479,18873,273262,False,1.0000000,1
GAZ TX34HT712KBP,GAZ,3.11,43344,134799,False,1.0000000,1
GB RYGS8EP7IJXH,GB,48.26,47957,2314404,False,1.0000000,1
GBAB UR49CGUD2YJP,GBAB,21.21,31530,668751,True,0.7452545,1
GBCI R735QTJ8XC9X,GBCI,27.39,114160,3126842,True,0.8585255,1
GBDC ULS968IG5U91,GBDC,17.23,92320,1590673,True,0.7254151,1
GBF TP8J6Z7L419H,GBF,112.25,1660,186335,False,0.9194541,1
GBL RI5XSOOLWW9X,GBL,78.92,8427,665058,True,0.9836337,1
UNGL SUJRM2S79J6T,GBLI,26.94,7773,209404,True,0.9928896,1
CBHI TCIOBI43J7MT,GBNK,13.67,10206,139516,True,0.9153242,1
GBR R735QTJ8XC9X,GBR,2.49,6515,16222,True,1.0000000,1
GBX R735QTJ8XC9X,GBX,55.63,272634,15166629,True,0.9183677,1
GCA TC8TUKGERO11,GCA,9.03,637845,5759740,False,1.0000000,1
GCAP USGI91RMTXET,GCAP,7.61,53953,410582,True,0.8873363,1
GCC TZKQ6BHE17XH,GCC,27.63,9459,261352,False,1.0000000,1
GCE VCY032R250MD,GCE,18.91,312,5899,False,0.8676569,1
GCH R735QTJ8XC9X,GCH,10.39,8560,88938,False,0.8086942,1
GCI R735QTJ8XC9X,GCI,29.32,1022997,29994272,True,0.5848180,1
GCO R735QTJ8XC9X,GCO,74.83,89194,6674387,True,1.0000000,1
GCV R735QTJ8XC9X,GCV,6.28,3162,19857,True,0.7039472,1
GCVRZ 2T,GCVRZ,0.5,38147,19073,False,1,1
GD R735QTJ8XC9X,GD,120.9,1382511,167145579,True,0.9259163,1
GDEF VKZHIKAOMTT1,GDEF,10.34,6047,62525,False,1.0000000,1
GDF R735QTJ8XC9X,GDF,11.19,13240,148155,False,0.8064679,1
GDL TPNAWDP49CO5,GDL,11.02,59368,654235,True,0.7855467,1
GDO UHWFOYKHAPGL,GDO,18.66,16554,308897,True,0.7360693,1
GDOT UOGQZECZNRZ9,GDOT,18.2,152077,2767801,True,1.0000000,1
GDP R735QTJ8XC9X,GDP,28.16,1283993,36157242,True,1.0000000,1
GDV STZ3843NNOTH,GDV,22.66,146290,3314931,True,0.7375876,1
GDX TIU4L3M37HPH,GDX,22.67,13677904,310078083,False,0.9731324,1
GDXJ UHJMVQTAAWDH,GDXJ,34.39,2322945,79886078,False,0.9352694,1
GE R735QTJ8XC9X,GE,26.77,12268381,328424559,True,0.8762101,1
GEB VAP9FER7V5GL,GEB,23.49,56074,1317178,False,0.8364332,1
GBCOB R735QTJ8XC9X,GEF.B,58.19,400,23276,True,0.8264311,1
GBCOA R735QTJ8XC9X,GEF,54.21,235497,12766292,True,0.8573555,1
GEH VDRJHVQ4FNFP,GEH,23.4,54259,1269660,False,0.8340353,1
GEK VGQV82LIRVXH,GEK,22.18,127574,2829591,False,0.8306622,1
GEL R735QTJ8XC9X,GEL,57.14,58490,3342118,True,0.7470460,1
GX R735QTJ8XC9X,GENC,9.96,1098,10936,True,1.0000000,0.666667
GENE TBO5GLRV5TNP,GENE,1.01,22987,23216,True,1.0000000,5
WHC R735QTJ8XC9X,GEO,34.63,452298,15663079,True,0.7385353,0.666667
OYOG R735QTJ8XC9X,GEOS,52.01,119715,6226377,True,1.0000000,1
GEQ V13NILCZ0C4L,GEQ,19.81,40962,811457,False,0.7608373,1
GERN R735QTJ8XC9X,GERN,2.06,654485,1348239,True,1.0000000,1
GES R735QTJ8XC9X,GES,25.56,403474,10312795,True,0.8090043,1
GEUR VO1RL19L7BS5,GEUR,12.42,300,3726,False,0.8089154,1
TRMS R735QTJ8XC9X,GEVA,79.95,128631,10284048,False,1.0000000,1
GEVO UTZNAA9346ED,GEVO,0.8495,314716,267351,True,1.0000000,303.03
GEX TSGPY0DI5279,GEX,62.29,1132,70512,False,0.9588920,1
GF R735QTJ8XC9X,GF,18.97,55253,1048149,True,0.6315410,1
GFA TQZJSYME0BJ9,GFA,2.84,354140,1005757,True,0.8192158,13.4771
GFED R735QTJ8XC9X,GFED,12.61,6600,83226,True,0.9334564,1
GFF R735QTJ8XC9X,GFF,11.55,75081,867185,True,0.9038670,1
DRFNY R735QTJ8XC9X,GFI,3.53,1090056,3847897,True,0.9495043,1
GFIG T5OIK4NWELID,GFIG,3.41,72001,245523,False,1.0000000,1
GFN TJFSF5NSW38L,GFN,9.25,21370,197672,True,1.0000000,1
GFNCP VGPVRZ8CP4RP,GFNCP,107.5,2515,270362,True,0.6789831,1
GFY T36WVMDJFXWL,GFY,17.28,5548,95869,True,0.7972910,1
GG RZD9ZHRS1G85,GG,23.28,2722012,63368439,True,0.9449055,1
GGAL RWMTA56WE06D,GGAL,14.77,586255,8658986,True,0.9832724,1
GGB RIWIV7K5Z9LX,GGB,5.98,2716526,16244825,True,0.9533736,1
GGBP VO1RL19L7BS5,GGBP,12.09,100,1209,False,1.0000000,1
