CXP VKSLDWQI3JOL,CXP,27.16,253634,6888699,True,0.8298761,1
PZN R735QTJ8XC9X,CXW,33.34,253650,8456691,True,0.7533075,1
CY R735QTJ8XC9X,CY,10.705,1426195,15267417,True,0.8621125,1
CYAN R735QTJ8XC9X,CYAN,4.6,10252,47159,True,1.0000000,1
CYB U2M0SP34IYQT,CYB,24.95,5178,129191,False,0.9960427,1
CYBE R735QTJ8XC9X,CYBE,7.86,2438,19162,True,1.0000000,1
CYBX R735QTJ8XC9X,CYBX,58.65,185801,10897228,False,1.0000000,1
XCYT SX1DAL2K86SL,CYCC,3.05,213059,649829,True,1.0000000,12.0048
CYD R735QTJ8XC9X,CYD,21.07,13764,290007,True,0.8301827,1
CYH RVEI5XQAY1YD,CYH,44.9,1346934,60477336,True,1.0000000,1
CYHHZ VNM0FJEVZ97P,CYHHZ,0.0675,40660,2744,False,1.0000000,1
CYN R735QTJ8XC9X,CYN,75.13,111465,8374365,False,0.9759613,1
CYNI VGF1UY7HUU05,CYNI,3.96,131996,522704,False,1.0000000,1
CYNO TECN9RMENRDX,CYNO,22.19,99091,2198829,False,1.0000000,1
CYOU UBG26W8N8NL1,CYOU,26.63,26617,708810,True,0.4588098,1
CTCH RMBLQWA9JKO5,CYRN,3.08,20415,62878,True,1.0000000,1
CYS UDDYXJ7MO7Z9,CYS,9.12,1209227,11028150,True,0.5772008,1
CYT R735QTJ8XC9X,CYT,101.24,57341,5805202,False,0.9867363,0.5
CYTK SY8OYP5ZLDUT,CYTK,4.8,223907,1074753,True,1.0000000,1
CYTR R735QTJ8XC9X,CYTR,4.37,386281,1688047,True,1.0000000,5.9988
CYTX TEMHQPA3FAZP,CYTX,2.3,153691,353489,True,1.0000000,14.9925
CZA TRGAEJU9B59H,CZA,48.34,1337,64630,False,0.9508160,1
CZNC T5BPQWWPESF9,CZNC,18.78,12337,231688,True,0.8238941,1
CZR V3Y20BEIYSTH,CZR,17.91,1219491,21841083,True,1.0000000,1
CZWID TNAMGC8LOGV9,CZWI,8.01,438,3508,True,0.9516915,1
CZZ TV6779L7PR39,CZZ,13.61,1350295,18377514,True,0.9355582,1
D R735QTJ8XC9X,D,69.85,1033868,72215679,True,0.8683891,1
DAC TML0TWQ7OUP1,DAC,5.98,3267,19536,True,1.0000000,1
UNFY R735QTJ8XC9X,DAEG,1.21,1060,1282,False,1.0000000,1
DAG U1UGA2UEDU91,DAG,7.88,20292,159900,False,1.0000000,1
DAIO R735QTJ8XC9X,DAIO,2.66,1160,3085,True,1.0000000,1
DAKT R735QTJ8XC9X,DAKT,11.8,153795,1814781,True,0.8716018,1
DAL TSAT9G6HOJ8L,DAL,42.22,5021870,212023351,True,0.9390368,1
DAN TZSLR2EQN97P,DAN,22.85,641185,14651077,True,0.9486806,1
DANG US9M4E7GANAD,DANG,10.4,778617,8097616,False,1.0000000,1
DAR R735QTJ8XC9X,DAR,19.67,375603,7388111,True,1.0000000,1
HMSR R735QTJ8XC9X,DARA,1.135,129076,146501,False,1.0000000,1
DATA VGMXFP4UGVAD,DATA,61.7,1099950,67866915,True,1.0000000,1
DATE UWH8YSJG2U05,DATE,5.7,44183,251843,False,0.8919355,1
DAVE R735QTJ8XC9X,DAVE,34.21,37134,1270354,True,1.0000000,1
DB S8K46WOHQY5H,DB,38.75,1944224,75338680,True,0.8603047,1
DBA TP2MIF0KNIAT,DBA,27.65,275261,7610966,False,1.0000000,1
DBAW VNI2N5Y7O8KL,DBAW,26.08,20,521,False,0.8413798,1
DBB TP2MIF0KNIAT,DBB,16.39,14251,233573,False,1.0000000,1
DBBR UX9SXI5CAPNP,DBBR,15.01,1744,26177,False,0.7850509,1
DBC TFVSB03UY0DH,DBC,26.05,302207,7872492,False,1.0000000,1
DBD R735QTJ8XC9X,DBD,37.56,326305,12256015,True,0.8916863,1
DBE TP2MIF0KNIAT,DBE,29.79,3659,109001,False,1.0000000,1
DBEF UX9SXI5CAPNP,DBEF,28.27,5959,168460,False,0.8660384,1
DBEU VKDTOI8YY89X,DBEU,28.15,122971,3461633,False,0.8049962,1
DBCN UX9SXI5CAPNP,DBGR,26.7,5934,158437,False,0.8212206,1
DBJP UX9SXI5CAPNP,DBJP,36.58,30764,1125347,False,0.8250485,1
DBL V3M8N70I1QW5,DBL,23.89,66399,1586272,True,0.6850427,1
DBMX VNI2N5Y7O8KL,DBMX,25.13,10,251,False,0.8258107,1
DBO TP2MIF0KNIAT,DBO,29.44,30400,894976,False,1.0000000,1
DBP TP2MIF0KNIAT,DBP,40.18,2007,80641,False,0.9986498,1
DBS TP2MIF0KNIAT,DBS,31.39,6630,208115,False,0.9991879,1
DBU TMRWYKAE84TH,DBU,20.52,176,3611,False,0.9091848,1
DBV TM3AS856B9T1,DBV,26.16,23751,621326,False,0.9991635,1
DCA T6H2IU9SMH5X,DCA,4.72,13518,63804,False,0.7590525,1
DCI R735QTJ8XC9X,DCI,41.6,223879,9313366,True,0.9342473,1
DCIN V5TZURN68UW5,DCIN,6.04,55570,335642,False,1.0000000,1
DCIX UTEYWBKJIC11,DCIX,2.7,92992,251078,True,1.0000000,5000
DCM SCMTSU6N5D2D,DCM,16.84,115820,1950408,False,1.0000000,1
DCO R735QTJ8XC9X,DCO,26.84,24856,667135,True,1.0000000,1
DIME R735QTJ8XC9X,DCOM,15.65,95503,1494621,True,0.8803569,1
DCT TOFZ89LOW5LX,DCT,8.16,3364208,27451937,True,0.8849979,4
DCTH S92TOOMP7A79,DCTH,2.71,28387,76928,False,1.0000000,16
DCUA VH4NHDPVUG6D,DCUA,57.9,2381,137859,False,0.9086559,1
DCUB VH4NHDPVUG6D,DCUB,58.2,10917,635369,False,0.8994880,1
DD R735QTJ8XC9X,DD,69.66,1309240,91201658,False,0.8795629,1
ABERF R735QTJ8XC9X,DDC,13.46,104348,1404524,False,0.9094609,1
TDSC R735QTJ8XC9X,DDD,50.21,2346373,117811388,True,1.0000000,1
DDE SDHCNQIVIR1H,DDE,1.43,515,736,True,1.0000000,1
DDF R735QTJ8XC9X,DDF,10.24,27968,286392,True,0.7627769,1
DDM TJNNZWL5I4IT,DDM,121,164679,19926159,False,0.9578775,0.166667
DDP 2T,DDP,31.27,125,3908,False,1.0000000,1
DDR R735QTJ8XC9X,DDR,17.81,1776115,31632608,True,0.8008970,2
DDS R735QTJ8XC9X,DDS,118.79,443346,52665071,True,0.9840152,1
DDT REVS5GSCQD0L,DDT,25.72,1099,28266,True,0.7493747,1
DE R735QTJ8XC9X,DE,92.33,1527730,141055310,True,0.9042953,1
DECK R735QTJ8XC9X,DECK,81.94,262987,21549154,True,1.0000000,1
DEF TOHY4GC11NXH,DEF,37.33,16342,610046,False,0.9090474,1
DEG S46KNY5HI8H1,DEG,17.67,29388,519285,False,0.9612107,1
DEI TN3QBOOF56QT,DEI,28.8,474429,13663555,True,0.8969283,1
DEJ TSUI7BHV7MG5,DEJ,0.2026,121796,24675,False,1.0000000,5
DEL R735QTJ8XC9X,DEL,62.08,19631,1218692,False,0.9796200,1
DEM TU8Q035H43MT,DEM,51.94,198267,10297987,False,0.8467741,1
DINE R7D07R6XOVVP,DENN,6.55,348354,2281718,True,1.0000000,1
DEO R735QTJ8XC9X,DEO,126.81,396154,50236288,True,0.8921612,1
DPMD R735QTJ8XC9X,DEPO,12.48,235183,2935083,True,1.0000000,1
DES TJIQRFRB4CPX,DES,69.23,35711,2472272,False,0.8887702,1
MWRK R735QTJ8XC9X,DEST,22.94,30787,706253,True,0.9065822,1
DEW TJIQRFRB4CPX,DEW,49.91,7752,386902,False,0.8616681,1
DEX TTSYULARW12D,DEX,12.74,11966,152446,True,0.7291304,1
SZA R735QTJ8XC9X,DF,17.6,1457484,25651718,True,0.9107886,1
DFE TJIQRFRB4CPX,DFE,63.93,238126,15223395,False,0.8849598,1
DFJ TJIQRFRB4CPX,DFJ,51.99,1384,71954,False,0.9383042,1
DFP VGTTKCP105ET,DFP,22.93,18507,424365,True,0.7256111,1
DFRG V8LG07L7Z23P,DFRG,27.24,183701,5004015,True,1.0000000,1
DFS TTXW324M9SV9,DFS,61.75,1734471,107103584,True,0.9248551,1
DFT TWX7T900M1D1,DFT,27.29,387849,10584399,False,0.8519793,1
DFVS VWSUMYBLOR51,DFVS,38.64,800,30912,False,1.0000000,1
RGB R735QTJ8XC9X,DFZ,20.03,42673,854740,False,1.0000000,1
DG UHLLRXJMGEP1,DG,57.99,2633770,152732322,True,0.9599287,1
DGAS R735QTJ8XC9X,DGAS,20.4,9282,189352,False,0.8878641,1
DGAZ V3Y20BEIYSTH,DGAZ,2.7,3570144,9639388,False,1.0000000,5
DGI UCLEYTLQGCBP,DGI,31.31,236714,7411515,False,1.0000000,1
DGICA S40NZDYH1PID,DGICA,14.9,3913,58303,True,0.8681676,1
DGII R735QTJ8XC9X,DGII,9.27,47256,438063,True,1.0000000,1
DGL TP2MIF0KNIAT,DGL,41.89,4787,200527,False,0.9989982,1
DGLD V0TT1NPA8SIT,DGLD,70.5,3691,260215,False,1.0000000,1
DGLY TYZ2C9FOCMED,DGLY,4.05,13169,53334,True,1.0000000,1
DGP U0J6TLAAPMJP,DGP,26.86,37778,1014717,False,1.0000000,1
DGRE VIPRESXOA7HH,DGRE,26.36,400,10544,False,0.9065213,1
DGRS VIIVA5DHQXD1,DGRS,28.4,3,85,False,0.9195580,1
DGRW VGRUO5YOUN39,DGRW,29.03,3071,89151,False,0.9247161,1
DGS TX81QA0VGC4L,DGS,48.19,82666,3983674,False,0.8845103,1
DLS R735QTJ8XC9X,DGSE,1.99,6900,13731,True,1.0000000,1
DGT RYGS8EP7IJXH,DGT,72.5,20,1450,False,0.9230280,1
DGX R735QTJ8XC9X,DGX,61.75,835494,51591754,True,0.9220827,1
DGZ 2T,DGZ,14.96,11206,167641,False,1.0000000,1
DHF RA5FTAI5HU91,DHF,4.34,35097,152320,True,0.6821502,1
DHG TNVAUAX5AB8L,DHG,14.67,19374,284216,False,0.7881685,1
DHI R735QTJ8XC9X,DHI,24.42,2366147,57781309,True,0.9570623,1
BSGK RJT0MAMQI5WL,DHIL,126.5,6070,767855,True,0.8927883,1
DHR R735QTJ8XC9X,DHR,80.36,1754377,140981735,True,0.9741362,1
DHRM ULZ5AW2MP4DH,DHRM,6.28,84922,533310,False,1.0000000,1
DHS TJIQRFRB4CPX,DHS,58.72,12600,739872,False,0.8757378,1
DHT TCSISFRSAR8L,DHT,7.22,209216,1510539,True,0.7651829,1
DHX TUDN8JZBHVFP,DHX,7.06,125341,884907,True,1.0000000,1
DHY RCQZA696RIHX,DHY,3.22,126286,406640,True,0.6533206,1
DI VNI2N5Y7O8KL,DI,51.8,772,39989,False,0.8751622,1
DIA R7KVSI4AAX5X,DIA,169.09,2280283,385573052,False,0.9115366,1
DIG TPT7KXW4PVMT,DIG,82.31,28350,2333488,False,0.9473233,1
DIM TJIQRFRB4CPX,DIM,62.85,1100,69135,False,0.8926088,1
IHOP R735QTJ8XC9X,DIN,82.34,125419,10327000,True,0.8181903,1
DIO R735QTJ8XC9X,DIOD,29.45,358532,10558767,True,1.0000000,1
DIRT 2T,DIRT,45.31,100,4531,False,1,1
DIS R735QTJ8XC9X,DIS,84.6,3117184,263713766,True,0.9463340,1
DISCA TAHT8L1LVDR9,DISCA,80.68,939638,75809993,True,0.5107230,1
DISCK U632KKJK8S4L,DISCK,78.78,309559,24387058,True,0.5000620,0.5
DISH R735QTJ8XC9X,DISH,58.51,948142,55475788,True,1.0000000,1
DIST R735QTJ8XC9X,DIT,81.35,5405,439696,True,0.9604433,1
DIV VEUXDMCVHTUT,DIV,28.65,24481,701380,False,0.7690189,1
DJCI 2T,DJCI,24.87,15728,391155,False,1,1
DJCO R735QTJ8XC9X,DJCO,175.93,42,7389,True,1.0000000,1
DJP TN8NK5I9IYJP,DJP,39.23,96765,3796090,False,1.0000000,1
DK TICEJF11TWTH,DK,31.17,269552,8401935,True,0.8962097,1
DKL VB9XTDFRGZTX,DKL,35.41,11437,404984,True,0.7344686,1
DKS SIWB68YAO4TH,DKS,45.1,1007550,45440505,True,0.9460104,1
DKT U2E57Y5RWXGL,DKT,28.24,23353,659488,True,0.7430744,1
DL U4PU7W94F23P,DL,18.25,64781,1182253,True,0.8049687,1
DLA RVZ6JWEUJWBP,DLA,14.82,7951,117833,True,1.0000000,1
DLB T6A6E6PM371H,DLB,41.59,229683,9552515,True,0.9595624,1
DLBS VWSUMYBLOR51,DLBS,29.7,1200,35640,False,1.0000000,1
DGSI R735QTJ8XC9X,DLHC,1.5,3228,4842,True,1.0000000,1
DLIA TENH6SN9I25H,DLIA,0.6575,361046,237387,False,1.0000000,1
DLLR T5QHGBE8K3TX,DLLR,9.5,1574717,14959811,False,1.0000000,1
DLN TJIQRFRB4CPX,DLN,70.52,17490,1233394,False,0.8990467,1
DLNG VLK5WIZ88O6D,DLNG,23.775,2703,64263,True,0.6314520,1
DLPH V1OBWK1IM6HX,DLPH,70.735,1031985,72997458,False,0.9459988,0.837591
DLR T38VRT3VLG85,DLR,58.65,497539,29180662,True,0.8425179,1
DLS TJIQRFRB4CPX,DLS,66.17,43827,2900032,False,0.8854585,1
DLTR R735QTJ8XC9X,DLTR,55.15,973234,53673855,True,1.0000000,1
DLX R735QTJ8XC9X,DLX,56.72,281878,15988120,True,0.9280806,1
DMB VG291QGAV0X1,DMB,11.99,30830,369651,True,0.8070105,1
DMD UTLV0Z4Q1M5H,DMD,4.57,222099,1014992,False,1.0000000,2
DMF R735QTJ8XC9X,DMF,9.34,21023,196354,True,0.7820057,1
DMLP SLWMCJ6V34H1,DMLP,28.47,12328,350978,True,0.7625192,1
DMND TAHT8L1LVDR9,DMND,29.74,1434534,42663041,False,1.0000000,1
DMO UKF0TK80C485,DMO,24.07,9344,224910,True,0.5821086,1
DMRC U6VMJA5GGNS5,DMRC,31.42,20358,639648,True,1.0000000,1
DNB RYKQ0S5VTKKL,DNB,106.36,228298,24281775,True,0.9359043,1
DNDN RVLEALAHHC2T,DNDN,2.1,1670272,3507571,False,1.0000000,1
CWF RBTI2ZTG5V1H,DNI,16.53,28993,479254,True,0.7047467,1
DNKN UYL2DZPFYXD1,DNKN,46.05,490685,22596044,True,0.9163351,1
DNL TJIQRFRB4CPX,DNL,53.76,332,17848,False,0.9201892,1
DNN TRX10524LYZP,DNN,1.16,151954,176266,True,1.0000000,1
DNO UG8DF996MOO5,DNO,31.51,1184,37307,False,1.0000000,1
DNOW VR22RBI5MBFP,DNOW,32.89,3296369,108417576,True,1.0000000,1
DNP R735QTJ8XC9X,DNP,10.23,72956,746339,True,0.7305022,1
DNR R735QTJ8XC9X,DNR,17.13,1313048,22492512,True,0.9583822,1
NRL SK0OI2Y7T2ED,DNY,21.58,270,5826,False,0.8946690,1
DO R735QTJ8XC9X,DO,47.19,1310836,61858350,True,0.9414046,1
DOC VICYLL6HAEED,DOC,14.4,157965,2274696,True,0.8107340,1
DOD 2T,DOD,14.76,820,12103,False,1.0000000,1
DOG TJNNZWL5I4IT,DOG,25.1,86021,2159127,False,0.9989626,4
DOL TJIQRFRB4CPX,DOL,54.58,19163,1045916,False,0.8710309,1
DOM R735QTJ8XC9X,DOM,9.01,40312,363211,False,0.9061702,1
DON TJIQRFRB4CPX,DON,80.4,19236,1546574,False,0.9017611,0.333333
DOO TJIQRFRB4CPX,DOO,51.68,8725,450908,False,0.8545107,1
DOOR VJS5UG799MQT,DOOR,53.42,205968,11002810,True,1.0000000,1
RBIN R735QTJ8XC9X,DORM,52.63,210939,11101719,True,1.0000000,1
DOV R735QTJ8XC9X,DOV,88.29,583682,51533283,True,0.9186341,1
DOVR TDRYVSXV1X0L,DOVR,5.49,3500,19215,False,1.0000000,1
DOW R735QTJ8XC9X,DOW,53.12,4037044,214447777,False,0.8819312,1
DOX RBOKUIZLS38L,DOX,48.47,355884,17249697,True,0.9481160,1
DPD T8648MY9D945,DPD,16.48,5857,96523,False,0.9520321,1
DPG UYL2DZPFYXD1,DPG,21.43,21646,463873,True,0.7185462,1
DPK U8JOSZGR4OKL,DPK,27.54,2713,74716,False,0.9991856,1
DPM TE5R54284H9H,DPM,55.25,78704,4348396,False,0.6939068,1
DPO TSWH3I87D4RP,DPO,14.03,16512,231663,False,0.9529753,1
DPRX VOUBJQVHF7FP,DPRX,9.19,7559,69467,False,1.0000000,8
DPS U2F4O1IXZOMD,DPS,58.52,615458,36016602,True,0.9075367,1
DPW R735QTJ8XC9X,DPW,1.02,3800,3876,True,1.0000000,1
DPZ T0AJHPLNBYW5,DPZ,73.91,156709,11582362,True,0.9570305,1
DQ UQKKELIZJVC5,DQ,27.1,57796,1566271,True,1.0000000,1
DRAD SZE1QMJ2T2LH,DRAD,3.48,18318,63746,True,0.7987916,1
DTM R735QTJ8XC9X,DRAM,2.7,550,1485,False,0.8331200,12.0048
DRC TAWKXZJ50P5X,DRC,62.55,343546,21488802,False,1.0000000,1
DROOY R735QTJ8XC9X,DRD,2.45,52865,129519,True,0.8455278,1
DRE R735QTJ8XC9X,DRE,18.1,1056081,19115066,True,0.8458156,1
DRH T8YO7CK5L4RP,DRH,12.8,799142,10229017,True,0.8377544,1
DRI R735QTJ8XC9X,DRI,51.09,386563,19749503,True,0.7834127,1
DRII VICYLL6HAEED,DRII,20.3,339557,6893007,False,1.0000000,1
DRIV RD4RJHDJU2QT,DRIV,15.45,87330,1349248,False,1.0000000,1
DORL R735QTJ8XC9X,DRL,3.49,365568,1275832,False,1.0000000,1
DRN UEBG4PND9VFP,DRN,61.52,86938,5348425,False,0.9913580,0.25
DRNA VNOYRTIE7IP1,DRNA,16.49,105559,1740667,True,1.0000000,1
DRQ R735QTJ8XC9X,DRQ,102.23,130819,13373626,True,1.0000000,1
DRR 2T,DRR,39.29,9200,361468,False,1.0000000,1
DRRX RYFSSBC1FSRP,DRRX,1.38,89989,124184,True,1.0000000,1
DRTX V8DKFGNVD0TH,DRTX,16.02,111360,1783987,False,1.0000000,1
DRU UDNTEGVBFRL1,DRU,25.7,17016,437311,False,0.9598370,1
DRV UEBG4PND9VFP,DRV,36.96,33968,1255457,False,1.0000000,1
DRW TT7B0J927FJ9,DRW,30.43,9050,275391,False,0.8018169,1
DRWI UGT1T7XQ8J1H,DRWI,1.37,546763,749065,False,1.0000000,25
DRYS T5WE4VL90MSL,DRYS,3.155,3058744,9650337,True,0.8323016,10000
DSCI R735QTJ8XC9X,DSCI,10.2,45972,468914,False,1.0000000,1
DSCO R735QTJ8XC9X,DSCO,1.7,84586,143796,False,1.0000000,14.0056
DSGXF RHR63A72RKV9,DSGX,13.54,12256,165946,True,1.0000000,1
DSI TNQDLU3AWJFP,DSI,72.86,3480,253552,False,0.9439484,1
DSKX VCEB57FOLXET,DSKX,1.99,350,696,False,1.0000000,1
DSL VG291QGAV0X1,DSL,22.21,101201,2247674,False,0.6851761,1
DSLV V0TT1NPA8SIT,DSLV,51.6,44376,2289801,False,1.0000000,1
DSM R735QTJ8XC9X,DSM,8.18,37286,304999,True,0.7884479,1
DSPG R735QTJ8XC9X,DSPG,8.52,19750,168270,True,1.0000000,1
DMC SY1SU1LT23QD,DSS,1.43,34950,49978,True,1.0000000,16
DST R735QTJ8XC9X,DST,92.14,103219,9510598,False,0.9593852,0.5
DSU R9GTMYCXKZ8L,DSU,4.08,162721,663901,True,0.7466331,3.0003
DSUM V066BEX8EOO5,DSUM,24.445,13645,333552,False,0.8658177,1
DSW T9W5EIZW6S85,DSW,27,1806239,48768453,True,0.8776093,1
DSWLF R735QTJ8XC9X,DSWL,2.15,6546,14073,True,0.7460030,1
DSX T72QCWBIB2P1,DSX,11.48,162084,1860724,True,1.0000000,1
DTD TJIQRFRB4CPX,DTD,71.12,5012,356453,False,0.8991926,1
DTE R735QTJ8XC9X,DTE,76.23,379660,28941481,True,0.8658208,1
DTF R735QTJ8XC9X,DTF,16.1,17125,275712,True,0.8073159,1
DTH TJIQRFRB4CPX,DTH,50.29,8479,426408,False,0.8511825,1
DTK U05EKA5XN2AT,DTK,27.48,35200,967296,False,0.7602805,1
DTLK RMZ8H52BDOIT,DTLK,9.72,31859,309669,False,1.0000000,1
DTN TJIQRFRB4CPX,DTN,73.14,8192,599162,False,0.8751051,1
DTO U4D1EOHXF90L,DTO,30.54,19493,595316,False,1.0000000,1
DTQ VAGEEKGP6D0L,DTQ,22.32,7813,174386,False,0.8076953,1
DTSI SQ77J7MD3KO5,DTSI,17.83,30172,537966,False,0.9993930,1
DTT TUDN8JZBHVFP,DTT,25.43,15725,399886,False,0.9527262,1
DTUS VWSUMYBLOR51,DTUS,37.57,1773,66611,False,1.0000000,1
HS SUQNQQCDSTB9,DTV,83.35,1952600,162749210,True,1.0000000,1
DTYS VWSUMYBLOR51,DTYS,27.68,6307,174577,False,1.0000000,1
DTZ V290AIQ280V9,DTZ,25.85,1141,29494,False,0.8544901,1
DUA TNAMGC8LOGV9,DUA,25.5,17127,436738,False,0.9389012,1
DUC R735QTJ8XC9X,DUC,10.55,5339,56326,True,0.7732136,1
DUG TPT7KXW4PVMT,DUG,40,38804,1552160,False,1.0000000,1
DUK R735QTJ8XC9X,DUK,71.34,1215069,86683022,True,0.8420272,1
DUKH VDBSCDVF7KV9,DUKH,23.54,12042,283468,False,0.8166306,1
DUST US9M4E7GANAD,DUST,27.7,888774,24619039,False,0.9989301,50
DV R735QTJ8XC9X,DV,42.48,319323,13564841,False,0.9669918,1
TRL R735QTJ8XC9X,DVA,71.9,281015,20204978,True,1.0000000,1
DVAX SWBRO5K68KMD,DVAX,1.42,323357,459166,True,1.0000000,10
AVC R735QTJ8XC9X,DVCR,6.8,2716,18468,True,0.9112050,1
DVD R735QTJ8XC9X,DVD,2.61,24207,63180,True,0.8982933,1
DVHL VLK5WIZ88O6D,DVHL,27.77,9453,262509,False,0.5615563,1
DVM T5PI0812HCO5,DVM,16.18,45225,731740,False,1.0000000,1
DVN RNB1U9GCAQG5,DVN,74.66,1297584,96877621,True,0.9462922,1
DVR TOGYOCYUYWRP,DVR,1.43,309350,442370,False,1.0000000,1
DVY STHD6FIMA3XH,DVY,76.04,351546,26731557,False,0.8787586,1
DVYA V4DT5T986VDX,DVYA,58.45,1200,70140,False,0.8202788,1
DVYE V4DT5T986VDX,DVYE,49.88,13950,695826,False,0.8274422,1
DVYL V7F3S6UYOM79,DVYL,46.63,6048,282018,False,0.7435374,1
DW R735QTJ8XC9X,DW,48.55,86415,4195448,False,0.9531569,1
DWA T37WBPQPIP2D,DWA,28,440299,12328372,False,1.0000000,1
DWAQ VO8NPOTRQLWL,DWAQ,67.49,2695,181885,False,0.9963028,1
DWAS V8DKFGNVD0TH,DWAS,37.78,68156,2574933,False,0.9645538,1
DWCH R735QTJ8XC9X,DWCH,14.33,71258,1021127,True,1.0000000,1
DWM TJIQRFRB4CPX,DWM,57.19,3460,197877,False,0.8743907,1
DWRE V4XI3OKLPYLH,DWRE,60.08,541829,32553086,False,1.0000000,1
DWSN R735QTJ8XC9X,DWSN,27.78,12348,343027,True,0.9914333,1
DWTI V3Y20BEIYSTH,DWTI,24.92,1431,35660,False,1.0000000,1
DWX U0ABSQZS0U3P,DWX,51.89,94895,4924101,False,0.8207816,1
DX R735QTJ8XC9X,DX,8.6,96119,826623,True,0.6226675,1
DXB TSSJB4RJ244L,DXB,25.81,6485,167377,True,0.7721528,1
DXCM T7TBFF72DG11,DXCM,36.73,407988,14985399,True,1.0000000,1
DXD TK9BTYMV6Q1X,DXD,25.34,251456,6371895,False,0.9976692,4
DXGE VKTKU03O6AUD,DXGE,28.2,800,22560,False,0.8580792,1
DXJ TJIQRFRB4CPX,DXJ,48.95,1929181,94433409,False,0.8065543,1
DXJF VPJX66DVETLX,DXJF,25.38,2880,73094,False,0.8340390,1
DXJR VPJX66DVETLX,DXJR,26.09,1133,29559,False,0.8571268,1
DXJS VHSA7MHXOK11,DXJS,29.89,427,12763,False,0.8811226,1
DESI R735QTJ8XC9X,DXLG,5.5,100324,551782,True,1.0000000,1
DXM VG76A7A58SPX,DXM,10.83,198905,2154141,False,1.0000000,1
DXPE R735QTJ8XC9X,DXPE,69.77,88621,6183087,True,1.0000000,1
DXR R735QTJ8XC9X,DXR,7.52,4420,33238,True,0.9798255,1
DXYN R735QTJ8XC9X,DXYN,11.16,84759,945910,True,1.0000000,1
DY R735QTJ8XC9X,DY,31.53,146841,4629896,True,1.0000000,1
DYAX RX8H478M2LPH,DYAX,8.14,506542,4123251,False,1.0000000,1
DYN RRWGXYWP5HET,DYN,34.95,498878,17435786,False,1.0000000,1
DYNT R735QTJ8XC9X,DYNT,3.39,499,1691,True,1.0000000,1
DYSL USIH58HYZFQD,DYSL,1.55,3251,5039,True,1.0000000,1
DYY 2T,DYY,7.83,1941,15198,False,1.0000000,1
DZK U8JOSZGR4OKL,DZK,82.69,4297,355318,False,0.9881593,1
DZZ U0J6TLAAPMJP,DZZ,6.92,108174,748564,False,1.0000000,1
E R735QTJ8XC9X,E,51.92,72199,3748572,True,0.8002859,1
ERTS R735QTJ8XC9X,EA,34.84,1098269,38263691,True,1.0000000,1
EAA UQPHN2CTXN51,EAA,25.05,12607,315805,False,0.8808684,1
EAB VCJ8DO9IZP7P,EAB,22.8,2541,57934,False,0.8383799,1
EAC V5O367G5SBXH,EAC,15.9,6457,102666,False,1.0000000,1
EAD SMJ9MOLQUH5X,EAD,9.52,104701,996753,True,0.6821933,1
EAE VH6MDKG7ZYHX,EAE,21.77,2073,45129,False,0.8410841,1
EAGL W4RDQ5RPYAUD,EAGL,9.76,1100,10736,False,1.0000000,1
EARN VG76A7A58SPX,EARN,17.46,18039,314960,True,0.5980836,1
EAT R735QTJ8XC9X,EAT,51.5,362776,18682964,True,0.8918151,1
EBAY REC37LGZ79T1,EBAY,49.69,11978898,595231441,True,1.0000000,0.420875
EBF R735QTJ8XC9X,EBF,15.34,32155,493257,True,0.7771271,1
EBIO VNVUWH2KQSTH,EBIO,10.7,5329,57020,True,1.0000000,1
DLPH R735QTJ8XC9X,EBIX,13.02,776808,10114040,True,0.9691582,0.333333
EBMTD ULIEPAUREAN9,EBMT,10.5,1220,12810,True,0.9128897,1
EBND UUEEZOQM9HT1,EBND,31.12,4878,151803,False,0.9672868,1
EBRB U79ESL9TJ811,EBR.B,4.67,55353,258498,True,0.9898227,1
EBR U79ESL9TJ811,EBR,3.24,1382207,4478350,True,1.0000000,1
EBS TNOEPNCYR145,EBS,22.01,153465,3377764,True,0.9441441,1
EBSB TZJQQ847YGRP,EBSB,25.84,8007,206900,True,0.9764139,0.40843
EBTC T6781WM3UXK5,EBTC,20.14,3842,77377,True,0.9229218,1
EC U632KKJK8S4L,EC,37.23,123631,4602782,True,0.8824162,1
PCX S8K46WOHQY5H,ECA,23.21,2706700,62822507,True,0.9412528,1
ECF R735QTJ8XC9X,ECF,8.74,1236,10802,True,0.7606171,1
ECH TXOSBV8QR5UT,ECH,47.3,105379,4984426,False,0.9325618,1
ECHO UGG9006J8PYD,ECHO,19.7,116737,2299718,True,1.0000000,1
ECL R735QTJ8XC9X,ECL,110.34,288130,31792264,True,0.9544261,1
ECOL R735QTJ8XC9X,ECOL,48.87,88329,4316638,True,0.9399437,1
ECOM VGSU49BUXE91,ECOM,20.63,229169,4727756,True,1.0000000,1
ECON UPXX4G43SIN9,ECON,27.52,137173,3775000,False,0.9658191,1
MCMC RM7NYITL8K11,ECPG,44.89,93012,4175308,True,1.0000000,1
ECT UNW2LFOG1XLX,ECT,7.07,52713,372680,True,0.5752522,1
PHON R735QTJ8XC9X,ECTE,2.14,123442,264165,False,1.0000000,1
ECYT UTUQ1TF8QELH,ECYT,6.4,381291,2440262,True,1.0000000,1
ED R735QTJ8XC9X,ED,55.24,912307,50395838,True,0.8596464,1
