FLTX VAIDAR71BVC5,FLTX,31.25,142770,4461562,False,1.0000000,1
FLWS RMWA4UYT5F1H,FLWS,5.83,46280,269812,True,1.0000000,1
FLXN VO0S4XWF4KMD,FLXN,12.6,10732,135223,True,1.0000000,1
FLXS R735QTJ8XC9X,FLXS,37.18,27713,1030369,True,0.9284446,1
FLY TWBJZ6YAXFTX,FLY,14.3,48236,689774,True,0.8977594,1
FM V9WPGP5BN9T1,FM,39.2,116212,4555510,False,0.8255281,1
FMAT VL0GYNNUPKYT,FMAT,28.23,15309,432173,False,0.9289479,1
FMB VQKCPMX48QJP,FMB,49.96,4763,237959,False,0.8935562,1
FMBI R735QTJ8XC9X,FMBI,17.17,133274,2288314,True,0.9289596,1
FMC R735QTJ8XC9X,FMC,78.06,237441,18534644,True,0.9535212,1
FMD STAH1RYFQTT1,FMD,5.08,33340,169367,False,1.0000000,1
FMER R735QTJ8XC9X,FMER,20.19,603567,12186017,False,0.9332051,1
FMF VIQQUWAUCYN9,FMF,51.64,143,7384,False,0.9913955,1
FMI VK7WZY1YHPB9,FMI,24.28,155049,3764589,True,1.0000000,1
FMK UWI8EVWM5L5X,FMK,26.24,682,17895,False,0.9425886,1
FMN SKOB8BQ9N691,FMN,14.74,11423,168375,True,0.8019949,1
FMNB UZYAQNZVSNDX,FMNB,7.75,11399,88342,True,0.9395015,1
FMO T4R1CY85SY1X,FMO,27.72,12836,355813,True,0.6456926,1
FMS R735QTJ8XC9X,FMS,32.48,77166,2506351,True,0.9572217,1
FMX RAM6EVQ0SNZ9,FMX,97.21,143834,13982103,True,0.9482319,1
FMY T8YO7CK5L4RP,FMY,15.72,7505,117978,True,0.7737073,1
FN UNQ5WVHFLEN9,FN,20.04,132779,2660891,True,1.0000000,1
FBAN R735QTJ8XC9X,FNB,12.87,367794,4733508,True,0.8742629,1
FNCL VL0GYNNUPKYT,FNCL,27.26,94641,2579913,False,0.9227004,1
FNDA VJ3JO421CRQD,FNDA,29.33,15038,441064,False,0.9493537,1
FNDB VJ3JO421CRQD,FNDB,28.96,6558,189919,False,0.9194283,1
FNDC VJ3JO421CRQD,FNDC,28.93,6987,202133,False,0.9334162,1
FNDE VJ3JO421CRQD,FNDE,27.78,7283,202321,False,0.9306090,1
FNDF VJ3JO421CRQD,FNDF,29.72,18610,553089,False,0.9166670,1
FNDX VJ3JO421CRQD,FNDX,28.93,62071,1795714,False,0.9221965,1
FNT TCXG0WLMOJ1H,FNF,33.81,645664,21829899,True,0.9069938,1
NBCP RA1I0X1H6TLX,FNFG,9.02,1918481,17304698,False,0.9248805,1
FNGN UKYPRFJDV7FP,FNGN,46.03,354785,16330753,True,0.9687169,1
TCHC RFHFZIU2EYJP,FNHC,23.96,210868,5052397,True,0.9512731,1
FNI TSIOU73UAKIT,FNI,28.52,2089,59578,False,0.9524469,1
FIO TSBSPJJNRAED,FNIO,34.13,1710,58362,False,0.9853914,1
FNJN VQHEDCTM0H2D,FNJN,4.01,10341,41467,True,1,1
FNK UVWKKTUWGZMT,FNK,31.68,4894,155041,False,0.9475107,1
FNLC RMCL6ZNFMBTX,FNLC,16.9,11731,198253,True,0.8458261,1
FNRG 2T,FNRG,5.32,3044,16194,False,1,1
FNSR RPNQAAWUVM91,FNSR,24.8,1007561,24987512,True,1.0000000,1
FNV UZREM0FP9D9H,FNV,46.31,172777,8001302,True,0.9428199,1
FNX TSHPE3QO7TD1,FNX,52.84,12830,677937,False,0.9620903,1
FNY UVWKKTUWGZMT,FNY,28.61,565,16164,False,0.9844725,1
FOE R735QTJ8XC9X,FOE,12.85,655355,8421311,True,1.0000000,1
FOF TNUBE7JZ7K2T,FOF,13.67,11308,154580,True,0.7000831,1
FOIL 2T,FOIL,29,860,24940,False,1,1
FOLD TT2DS2F7TNQD,FOLD,2.9,165672,480448,True,1.0000000,1
FONE UU8IB4JLSYUD,FONE,37.35,502,18749,False,0.9527372,1
FONR R735QTJ8XC9X,FONR,12.17,55782,678866,True,1.0000000,1
FOR TYX3G2PC742T,FOR,18.33,124765,2286942,True,1.0000000,1
FORD R735QTJ8XC9X,FORD,1.25,23326,29157,True,1.0000000,1
FORM SPFN0LDMYG6D,FORM,7.6,217055,1649618,True,1.0000000,1
FORR R735QTJ8XC9X,FORR,38.99,15989,623411,True,0.9313250,1
FORTY R735QTJ8XC9X,FORTY,30.34,122,3701,True,0.8862408,1
FORX VE2DEWQZ9Y79,FORX,48.17,3262,157130,False,1.0000000,1
FOSL R735QTJ8XC9X,FOSL,107.1,258687,27705377,True,1.0000000,1
NWS T3MO1488O0H1,FOX,35.37,2347353,83025875,True,0.9566563,1
NWSA T3MO1488O0H1,FOXA,36.21,5189275,187903647,True,0.9568716,1
FOXF VIWNJGHUTHLX,FOXF,18.01,36387,655329,True,1.0000000,1
FPA UVVL4QHQE8H1,FPA,30.29,1838,55673,False,0.8947635,1
FPE VE2DEWQZ9Y79,FPE,19.21,2478,47602,False,0.7880512,1
FPF VGTTKCP105ET,FPF,22.3,39620,883526,True,0.7181749,1
FPI VPMVIGHDN339,FPI,13.16,10174,133889,True,0.8257908,1
FPL VP83T1ZUHROL,FPL,19.28,11070,213429,False,0.6908364,1
FPO ST2LH1134SIT,FPO,13.36,90990,1215626,False,0.8653117,1
FPP TC5VIACWJEJP,FPP,5.6,16229,90882,False,1.0000000,1
FPRX VK10VAHRYF6T,FPRX,13.92,116071,1615708,True,1.0000000,1
FPT SKOB8BQ9N691,FPT,13.03,30503,397454,False,0.8352077,1
FPX THRQ5GCI82G5,FPX,47.23,11740,554480,False,0.9700350,1
FR R735QTJ8XC9X,FR,18.94,231303,4380878,True,0.8988483,1
FRA ST8I5L83LBHH,FRA,14.38,34734,499474,True,0.7955936,1
FRAK V44Y4YYPI2XX,FRAK,32.85,4473,146938,False,0.9498003,1
FRAN UYG55IVLL5K5,FRAN,15.28,1525285,23306354,True,1.0000000,1
FRBA W5KX4YQS8XNP,FRBA,6.14,3,18,True,0.9894139,1
FRBK R735QTJ8XC9X,FRBK,4.99,70958,354080,True,1.0000000,1
FRC USALKHKMDEG5,FRC,54.41,594702,32357735,True,0.9650381,1
FRD R735QTJ8XC9X,FRD,8.39,1681,14103,True,0.9717467,1
FRED R735QTJ8XC9X,FRED,15.58,106671,1661934,True,0.9383055,1
FREE TEJJEF6L71ID,FREE,0.9066,302839,274553,False,1.0000000,10000
FRF USIH58HYZFQD,FRF,7.24,14193,102757,False,1.0000000,1
FRGI V6EO8QBPUP9H,FRGI,43.1,96117,4142642,True,1.0000000,1
FRI TSHPE3QO7TD1,FRI,20.43,24976,510259,False,0.8946637,1
KAB R735QTJ8XC9X,FRM,11.62,89729,1042650,False,1.0000000,1
FRME R735QTJ8XC9X,FRME,21.23,70569,1498179,True,0.9367571,1
FRN U3EKREP0QUED,FRN,17.33,46462,805186,False,0.8792912,1
FRNK UW4G5KS930X1,FRNK,21.19,8844,187404,False,1.0000000,1
FRO S6Z09HGPB6UD,FRO,2.53,376941,953660,True,0.8294996,5
FRP UTKVKVRJYUZP,FRP,14.39,33031,475316,False,1.0000000,1
FRS R735QTJ8XC9X,FRS,23.17,764,17701,False,0.9647825,1
FRSH VQ7JWF5X8XGL,FRSH,9.35,115241,1077503,True,1.0000000,1
FRT R735QTJ8XC9X,FRT,120.23,233984,28131896,True,0.8947741,1
FRX R735QTJ8XC9X,FRX,94.05,832643,78310074,False,1.0000000,1
NSBC R735QTJ8XC9X,FSBK,8.15,1584,12909,False,0.9616374,1
FSBW V84PEMDCO8DH,FSBW,17.04,5301,90329,True,0.9515359,1
FSC U3EKREP0QUED,FSC,9.45,624866,5904983,False,0.6677955,1
FSCE VB8YDA2LE8O5,FSCE,24.81,2430,60288,False,0.7888987,1
FSCFL VFGL7OEL6FDX,FSCFL,24.26,1125,27292,False,0.7952750,1
FSD UQBPDR8GV2W5,FSD,17.88,17258,308573,True,0.7286603,1
FSFG U6LS2CHRP46D,FSFG,23.55,18,423,True,0.9494065,1
FSFR VI62GXMAR49X,FSFR,14.65,7817,114519,False,0.6688487,1
FSGI TB1I6GCZEGYT,FSGI,2.17,99249,215370,False,1.0000000,1
FSI SJSSXC0V7145,FSI,0.612,11100,6793,True,1.0000000,1
FSIC VPRSQXB80UW5,FSIC,10.64,1641319,17463634,True,0.6864024,1
FSL UWW0O70Z85ET,FSL,23.82,1182376,28164196,False,1.0000000,1
FSLR TNQDLU3AWJFP,FSLR,62.57,1127839,70568886,True,1.0000000,1
FSM V037Z4TQ6F6T,FSM,4.12,67528,278215,True,1.0000000,1
FSNN VR8YVZ2C5LK5,FSNN,5.9,2210,13039,True,1,1
FSP T95KC04C4EW5,FSP,12.73,128443,1635079,True,0.7732971,1
FSRVF R735QTJ8XC9X,FSRV,52.66,5168,272146,False,0.9870336,1
FSS R735QTJ8XC9X,FSS,15.05,241612,3636260,True,0.9409157,1
FST R735QTJ8XC9X,FST,2.41,1364287,3287931,False,1.0000000,1
FSTA VL0GYNNUPKYT,FSTA,27.39,14125,386883,False,0.8995024,1
FSTRA R735QTJ8XC9X,FSTR,53.99,12281,663051,True,0.9819770,1
IMCO R735QTJ8XC9X,FSYS,10.04,85071,854112,False,1.0000000,1
FSZ V44Y4YYPI2XX,FSZ,44.44,3424,152162,False,0.9394558,1
FT R735QTJ8XC9X,FT,7.43,7036,52277,True,0.7799864,1
FTA TSHPE3QO7TD1,FTA,43.08,20855,898433,False,0.9303883,1
FTC TSHPE3QO7TD1,FTC,43.51,10239,445498,False,0.9740528,1
FDV TK7CXRWJ17QD,FTCS,35.25,958,33769,False,0.9410177,1
FTDDV VKMOPCJHN0PX,FTD,30.84,111787,3447511,True,1.0000000,1
FTEC VL0GYNNUPKYT,FTEC,28.86,53634,1547877,False,0.9523908,1
FTEKF R735QTJ8XC9X,FTEK,5.54,112937,625670,True,1.0000000,1
FTF SRIGZP6GRSDH,FTF,13.08,23152,302828,True,0.7302628,1
FTGC VKZHIKAOMTT1,FTGC,33.39,10911,364318,False,0.9873155,1
FTHI VN2BHO3IG605,FTHI,20.47,8201,167874,False,0.8342771,1
FTI S5ITKJ2R97C5,FTI,59.15,919669,54398421,True,0.9870121,1
FTK TANPX58MBWPX,FTK,30.57,371335,11351710,True,1.0000000,1
FTLB VN2BHO3IG605,FTLB,20.27,11701,237179,False,0.8795955,1
FTNT UHQJ0EDGU6HX,FTNT,23.185,622012,14421348,True,1.0000000,1
CZN R735QTJ8XC9X,FTR,5.555,6718635,37322017,True,0.6867808,14.9925
FTSL VG85QANBBJVP,FTSL,49.81,23835,1187221,False,0.8614201,1
FTT UJNGAXZA6ZQD,FTT,13.48,4135,55739,False,0.9574338,1
FTY TSBSPJJNRAED,FTY,43.64,834,36395,False,0.9122010,1
FUBC UG2GQP2665PH,FUBC,8.75,132228,1156995,False,0.9976470,1
FUD 2T,FUD,26.44,1036,27391,False,1.0000000,1
FUEL VK2ZRH843XID,FUEL,23.61,221456,5228576,False,1,1
FULL R735QTJ8XC9X,FUL,49.91,116980,5838471,True,0.9525318,1
FULL UPL4B8CWSPK5,FULL,8.24,148830,1226359,False,0.6883489,1
FULLL VHSA7MHXOK11,FULLL,26.29,399,10489,False,0.7536743,1
FULT R735QTJ8XC9X,FULT,12.63,572557,7231394,True,0.8945332,1
FUN R735QTJ8XC9X,FUN,54.88,71705,3935170,True,0.8143810,1
FUNC R735QTJ8XC9X,FUNC,8.99,6766,60826,True,0.9953125,1
FUND R735QTJ8XC9X,FUND,8.3,40552,336581,True,0.7771522,1
FUR R735QTJ8XC9X,FUR,15.06,91777,1382161,False,0.6242040,1
FURX UNGBFXTQTV1H,FURX,105.23,34344,3614019,False,1.0000000,1
FUTY VL0GYNNUPKYT,FUTY,27.92,36300,1013496,False,0.8679135,1
FV VONFF3BAVXB9,FV,19.37,68103,1319155,False,0.9812707,1
FVD SRIGZP6GRSDH,FVD,22.69,14661,332658,False,0.9137991,1
FVE SB1PVEYUPLR9,FVE,5.21,48921,254878,True,1.0000000,1
FVI TOA2JPEOFMN9,FVI,27,100,2700,False,0.9654605,1
FVL SPGMGOQT17C5,FVL,20.35,3229,65710,False,0.9745265,1
FWDB UXLMAMJD7RL1,FWDB,26.26,7908,207664,False,0.8999117,1
FWDD UXLMAMJD7RL1,FWDD,40.88,100,4088,False,0.9929351,1
FWDI UXLMAMJD7RL1,FWDI,29.52,145,4280,False,0.9540638,1
FWC R735QTJ8XC9X,FWLT,34.72,163428,5674220,False,1.0000000,1
FWM VFTE0W5S68H1,FWM,6.43,279202,1795268,False,1.0000000,1
LAND R735QTJ8XC9X,FWRD,45.79,68092,3117932,True,0.9580092,1
FWV R735QTJ8XC9X,FWV,17.85,4250,75862,False,0.9549803,1
FXA TJSL8DEZVWBP,FXA,93.56,4402,411851,False,0.9529436,1
FXB TJSL8DEZVWBP,FXB,165.33,617,102008,False,1.0000000,1
FXC TJSL8DEZVWBP,FXC,91.16,25188,2296138,False,0.9972903,1
FXCB TMH31J9JDU1X,FXCB,16.98,5049,85732,False,0.9196401,1
FXCH V0H08FY38ZFP,FXCH,80,700,56000,False,1.0000000,1
FXCM US3PFU0FU4BP,FXCM,13.77,138127,1902008,False,0.9921361,10
FXD TSHPE3QO7TD1,FXD,32.83,29986,984440,False,0.9635962,1
FXE TEFLM1PWW0V9,FXE,134.12,283212,37984393,False,1.0000000,1
FXEN R735QTJ8XC9X,FXEN,3.79,335918,1273129,False,1.0000000,1
FXF TJSL8DEZVWBP,FXF,108.99,2533,276071,False,1.0000000,1
FXG TSHPE3QO7TD1,FXG,39.65,42965,1703562,False,0.9408934,1
FXH TSHPE3QO7TD1,FXH,52.58,89943,4729202,False,1.0000000,1
FXI T2O7DUFBZLUT,FXI,37.595,9503756,357293706,False,0.8997176,1
FXL TSHPE3QO7TD1,FXL,31.7,98082,3109199,False,0.9740881,1
FXN TSHPE3QO7TD1,FXN,28.06,180684,5069993,False,0.9412683,1
FXO TSHPE3QO7TD1,FXO,22.34,107389,2399070,False,0.9372036,1
FXP TXGWR4BE54KL,FXP,59.62,26459,1577485,False,1.0000000,4
FXR TSHPE3QO7TD1,FXR,31.12,346371,10779065,False,0.9702080,1
FXS TJSL8DEZVWBP,FXS,148.67,2184,324695,False,0.9999328,1
FXSG VE3CV045CPD1,FXSG,79.7,479,38176,False,1.0000000,1
FXU TSHPE3QO7TD1,FXU,23.03,40829,940291,False,0.8797327,1
FXY TQ50Y2A5MXK5,FXY,95.1,34529,3283707,False,1.0000000,1
FXZ TSHPE3QO7TD1,FXZ,34.13,62393,2129473,False,0.9483607,1
FYC UVWKKTUWGZMT,FYC,29.56,5201,153741,False,0.9925217,1
FYLD VM3UUEALRRDX,FYLD,27.05,9861,266740,False,0.8960973,1
FYT UVWKKTUWGZMT,FYT,32.85,5293,173875,False,0.9583244,1
FYX TSHPE3QO7TD1,FYX,48.69,7735,376617,False,0.9693902,1
G TUSEXYGUN6UD,G,17.07,805330,13746983,True,0.9889578,1
GA TXA0MGR7LUG5,GA,11.76,474310,5577885,False,1.0000000,1
GAB R735QTJ8XC9X,GAB,7.65,91431,699447,True,0.6451585,1
GABC R735QTJ8XC9X,GABC,28.28,6794,192134,True,0.9192810,0.666667
GAF TR6FXM6KJLNP,GAF,73.23,206,15085,False,0.9154640,1
GAI R9PONSNG9ROL,GAI,5.51,3011,16590,False,1.0000000,1
GAIA RP9Y0ZSHT205,GAIA,7.34,16531,121337,True,1.0000000,1
GAIN T9Q8PYSVQ99H,GAIN,7.68,60582,465269,True,0.6818107,1
GAL V62UVLXOXNC5,GAL,35.61,1195,42553,False,0.8890301,1
RXII U0VZMT1HPFMT,GALE,2.68,2304088,6174955,False,1.0000000,20
GALT V55DOFHYBZVP,GALT,13.35,107147,1430412,True,1.0000000,1
GALTW V5AAWWBSPROL,GALTW,9.25,800,7400,False,1.0000000,1
GAM R735QTJ8XC9X,GAM,36.33,24840,902437,True,0.7088817,1
GAME UG9CVCMCPFTX,GAME,6.72,202006,1357480,False,0.9783885,1
GARS VF8PMXH8KE3P,GARS,14.77,39863,588776,True,0.6341692,1
ATG R735QTJ8XC9X,GAS,53.4,327491,17488019,False,0.9289206,1
FCGL UO8VENFN1QP1,GASL,50.81,27186,1381320,False,1.0000000,50
GASS TCLMNS7LRH45,GASS,10.5,69291,727555,True,1.0000000,1
FCGS UO8VENFN1QP1,GASX,14.26,26259,374453,False,1.0000000,1
GAZ TX34HT712KBP,GAZ,3.09,9685,29926,False,1.0000000,1
GB RYGS8EP7IJXH,GB,48.94,66555,3257201,False,1.0000000,1
GBAB UR49CGUD2YJP,GBAB,21.31,8974,191235,True,0.7452545,1
GBB 2T,GBB,44.81,3000,134430,False,1.0000000,1
GBCI R735QTJ8XC9X,GBCI,27.99,110569,3094826,True,0.8585255,1
GBDC ULS968IG5U91,GBDC,17.85,169768,3030358,True,0.7254151,1
GBF TP8J6Z7L419H,GBF,112.16,1680,188428,False,0.9194541,1
GBL RI5XSOOLWW9X,GBL,82.3,9246,760945,True,0.9843822,1
UNGL SUJRM2S79J6T,GBLI,27.68,8171,226173,True,0.9928896,1
CBHI TCIOBI43J7MT,GBNK,14.15,9345,132231,True,0.9153242,1
GBR R735QTJ8XC9X,GBR,2.75,28177,77486,True,1.0000000,1
GBX R735QTJ8XC9X,GBX,57.39,290221,16655783,True,0.9183677,1
GCA TC8TUKGERO11,GCA,9.18,317472,2914392,False,1.0000000,1
GCAP USGI91RMTXET,GCAP,7.7,327497,2521726,True,0.8873363,1
GCBC RM6OIFGF5SV9,GCBC,26.52,555,14718,True,0.9201140,0.5
GCC TZKQ6BHE17XH,GCC,27.73,8509,235954,False,1.0000000,1
GCH R735QTJ8XC9X,GCH,10.37,5453,56547,False,0.8086942,1
GCI R735QTJ8XC9X,GCI,29.47,889646,26217867,True,0.5848180,1
GCO R735QTJ8XC9X,GCO,77.47,126547,9803596,True,1.0000000,1
GCV R735QTJ8XC9X,GCV,6.34,6664,42249,True,0.7039472,1
GCVRZ 2T,GCVRZ,0.49,46023,22551,False,1,1
GD R735QTJ8XC9X,GD,120.62,1405811,169568922,True,0.9259163,1
GDEF VKZHIKAOMTT1,GDEF,10.28,200,2056,False,1.0000000,1
GDF R735QTJ8XC9X,GDF,11.2,7431,83227,False,0.8064679,1
GDL TPNAWDP49CO5,GDL,11.03,37671,415511,True,0.7855467,1
GDO UHWFOYKHAPGL,GDO,18.61,14978,278740,True,0.7360693,1
GDOT UOGQZECZNRZ9,GDOT,18.96,110895,2102569,True,1.0000000,1
GDP R735QTJ8XC9X,GDP,27.785,842680,23413863,True,1.0000000,1
GDV STZ3843NNOTH,GDV,22.88,63642,1456128,True,0.7375876,1
GDX TIU4L3M37HPH,GDX,22.53,6525822,147026769,False,0.9731324,1
GDXJ UHJMVQTAAWDH,GDXJ,34.77,1029091,35781494,False,0.9352694,1
GE R735QTJ8XC9X,GE,27.435,15806829,433660353,True,0.8762101,1
GEB VAP9FER7V5GL,GEB,23.89,22200,530358,False,0.8364332,1
GBCOB R735QTJ8XC9X,GEF.B,58.01,150,8701,True,0.8264311,1
GBCOA R735QTJ8XC9X,GEF,54.4,79431,4321046,True,0.8573555,1
GEH VDRJHVQ4FNFP,GEH,23.65,10560,249744,False,0.8340353,1
GEK VGQV82LIRVXH,GEK,22.5,32286,726435,False,0.8306622,1
GEL R735QTJ8XC9X,GEL,56.93,64633,3679556,True,0.7470460,1
GX R735QTJ8XC9X,GENC,10.2,7430,75786,True,1.0000000,0.666667
GENE TBO5GLRV5TNP,GENE,1.03,67511,69536,True,1.0000000,5
WHC R735QTJ8XC9X,GEO,34.2,247280,8456976,True,0.7385353,0.666667
OYOG R735QTJ8XC9X,GEOS,55.89,136461,7626805,True,1.0000000,1
GEQ V13NILCZ0C4L,GEQ,19.6,11712,229555,False,0.7608373,1
GERJ UVHSVFDDBO85,GERJ,32.49,303,9844,False,1.0000000,1
GERN R735QTJ8XC9X,GERN,2.14,1189551,2545639,True,1.0000000,1
GES R735QTJ8XC9X,GES,25.8,280525,7237545,True,0.8161384,1
GEUR VO1RL19L7BS5,GEUR,12.44,1400,17416,False,0.8089154,1
TRMS R735QTJ8XC9X,GEVA,79.14,244935,19384155,False,1.0000000,1
GEVO UTZNAA9346ED,GEVO,0.8823,122504,108085,True,1.0000000,303.03
GEX TSGPY0DI5279,GEX,62.84,4937,310241,False,0.9588920,1
GF R735QTJ8XC9X,GF,19.14,53358,1021272,True,0.6315410,1
GFA TQZJSYME0BJ9,GFA,3,487391,1462173,True,0.8192158,13.4771
GFED R735QTJ8XC9X,GFED,12.68,775,9827,True,0.9334564,1
GFF R735QTJ8XC9X,GFF,12.54,268498,3366964,True,0.9038670,1
DRFNY R735QTJ8XC9X,GFI,3.57,684644,2444179,True,0.9495043,1
GFIG T5OIK4NWELID,GFIG,3.52,152537,536930,False,1.0000000,1
GFN TJFSF5NSW38L,GFN,9.75,33429,325932,True,1.0000000,1
GFNCP VGPVRZ8CP4RP,GFNCP,104.5,270,28215,True,0.6789831,1
GFY T36WVMDJFXWL,GFY,17.43,8849,154238,True,0.7972910,1
GG RZD9ZHRS1G85,GG,23.03,1652513,38057374,True,0.9449055,1
GGAL RWMTA56WE06D,GGAL,15.05,384386,5785009,True,0.9832724,1
GGB RIWIV7K5Z9LX,GGB,6.19,2517183,15581362,True,0.9533736,1
GGBP VO1RL19L7BS5,GGBP,11.8,2000,23600,False,1.0000000,1
DCS SVQ3U3IGJZ39,GGE,19.19,4403,84493,False,0.7228930,1
GGG R735QTJ8XC9X,GGG,75.99,107351,8157602,True,0.9398086,0.333333
GGGG UUX4HGOTPTUT,GGGG,11.24,101,1135,False,1.0000000,1
GGM VHPBVCEFGAJP,GGM,24.94,9584,239024,True,0.6715060,1
GGN T7DK9XCD5DGL,GGN,10.45,223128,2331687,True,0.6047722,1
GGOV V3L973NBYZQD,GGOV,43.39,590,25600,False,0.9963466,1
GGP R735QTJ8XC9X,GGP,23.88,2219013,52990030,True,0.8742369,1
GGT R735QTJ8XC9X,GGT,10.68,24292,259438,True,0.6279438,1
WPO R735QTJ8XC9X,GHC,704.96,8274,5832839,True,0.9588012,0.60423
GHDX TCEQJ4NF86ZP,GHDX,28.04,73727,2067305,True,1.0000000,1
GHI R735QTJ8XC9X,GHI,10.32,18685,192829,False,0.8583564,1
GHL SYFL3CQ64NZ9,GHL,49.46,328212,16233365,True,0.7986404,1
GHM R735QTJ8XC9X,GHM,33.61,17396,584679,True,0.9394302,1
GHY VCM6PYD17YP1,GHY,17.83,23358,416473,True,0.6973327,1
GIB REOW0T8672W5,GIB,33.82,95416,3226969,True,1.0000000,1
GIFI R735QTJ8XC9X,GIFI,21.98,17554,385836,True,0.9516910,1
GIG V61VFIKIUW6D,GIG,1.45,32034,46449,False,1.0000000,1
GIGA R735QTJ8XC9X,GIGA,2.45,32794,80345,False,1.0000000,1
GIGM RSC83GREDJZ9,GIGM,1.09,57205,62353,True,1.0000000,5
GII TPS84UIYN4H1,GII,50.55,1519,76785,False,0.8790532,1
GIII R735QTJ8XC9X,GIII,82.86,145781,12079413,True,1.0000000,0.5
GIL RBOKUIZLS38L,GIL,54.9,114170,6267933,True,0.9563973,0.5
GILD R735QTJ8XC9X,GILD,79.02,13037573,1030229018,True,0.9319199,1
GILTF R735QTJ8XC9X,GILT,4.99,57607,287458,True,1.0000000,1
GIM R735QTJ8XC9X,GIM,8.05,223495,1799134,True,0.7866688,1
GIMO VHCJ24N8GHGL,GIMO,16.95,223411,3786816,False,1.0000000,1
GIS R735QTJ8XC9X,GIS,55.18,1062392,58622790,True,0.8782557,1
GIVE V6UFE86F2RTX,GIVE,61.04,6,366,False,0.9882290,1
GJP TYT5NP8NW3FP,GJP,21.5,200,4300,False,0.9529049,1
GJS TI6HUUU1DDUT,GJS,17.4,396,6890,False,0.9433021,1
GKSRA R735QTJ8XC9X,GK,53.3,49407,2633393,False,0.9486701,1
LNUX RQEBCTSEXZL1,GKNT,13,13755,178815,False,1.0000000,1
GLAD S7GQB61QORQD,GLAD,9.81,79544,780326,True,0.6738104,1
GLADO VQLC5QAABHPH,GLADO,26.29,400,10516,False,0.7986124,1
GLBS URXSR9TFDLD1,GLBS,3.67,1250,4587,True,1.0000000,4
GLBZ S5QP5A03V8MD,GLBZ,12.4,500,6200,True,0.8830791,1
FACT R735QTJ8XC9X,GLCH,11.42,11049,126179,False,1.0000000,1
GLD T3SKPOF94JFP,GLD,120.66,1594577,192401660,False,1.0000000,1
GLDC R735QTJ8XC9X,GLDC,4.43,101,447,False,0.9309806,1
GLDD TOTRHKQ1YPUT,GLDD,8.31,260219,2162419,True,1.0000000,1
GLDE VO1RL19L7BS5,GLDE,12.25,10000,122500,False,1.0000000,1
GLDI VDOL5LMM7DYD,GLDI,13.44,6100,81984,False,0.6859998,1
GLDL VPLW2D47KBXH,GLDL,34.69,1060,36771,False,1.0000000,1
GLDX URC4X7RPOZTX,GLDX,12.92,4334,55995,False,0.8937024,3.0003
GMRK R735QTJ8XC9X,GLF,46.26,156616,7245056,True,0.9756596,1
GLL U85WJOCE24BP,GLL,92.73,12085,1120642,False,1.0000000,1
GLMD VOUBJQVHF7FP,GLMD,7.3,14023,102367,True,1.0000000,1
GLNG SKGFNKSX14YT,GLNG,48.66,802048,39027655,True,0.9042459,1
GLO TI4IYO3P7VJ9,GLO,12.9,30216,389786,True,0.6491008,1
GLOG V5C9T324VA05,GLOG,23.6,389799,9199256,True,0.8678195,1
GLOP VQCH4VZRMP9H,GLOP,28.89,40566,1171951,True,0.7093949,1
VUTK R735QTJ8XC9X,GLOW,1.5,40583,60874,True,1.0000000,1
GLP TCEQJ4NF86ZP,GLP,42.12,30572,1287692,True,0.6754391,1
GLPIV VKQMHQ05Y1D1,GLPI,34.02,602256,20488749,True,0.7433052,1
GEG S4S8I0776U05,GLPW,16.7,38742,646991,False,0.9756951,1
GLQ T8648MY9D945,GLQ,15.38,10098,155307,True,0.6545773,1
GLRE TSVHNEV1ADLX,GLRE,33.76,54665,1845490,True,1.0000000,1
INXB VA3LLCPI6JXH,GLRI,11.3,36249,409613,False,1.0000000,1
GLRIW 2T,GLRIW,1.17,130840,153082,False,1,1
GLT R735QTJ8XC9X,GLT,27.11,86198,2336827,True,0.9113199,1
GLTR UQZC400IP6QT,GLTR,67.89,34619,2350283,False,1.0000000,1
GLU SYZA181JNR6T,GLU,20.809,7246,150782,True,0.7708472,1
GLUU TR5GHITEGUHX,GLUU,3.675,871413,3202442,True,1.0000000,1
GLV T0PB7436HAAT,GLV,15.43,3597,55501,True,0.6625782,1
GLW R735QTJ8XC9X,GLW,21.46,3579238,76810447,True,0.9162132,1
GLYC VN59TY70OFHH,GLYC,6.78,41451,281037,True,1.0000000,1
GM URPX6IW2RK2T,GM,36.49,5880092,214564557,True,0.8545540,1
GMAN UOUJ8PHCQC85,GMAN,4.39,60544,265788,False,1.0000000,1
GMCR R735QTJ8XC9X,GMCR,114.11,2744648,313191783,False,0.9791420,1
GME SC72NCBXXAHX,GME,36.53,1427196,52135469,True,0.8189957,1
GMED V8SC4V5EIC85,GMED,24.26,275938,6694255,True,1.0000000,1
GMETP UQ6S5AEMHB39,GMETP,3,3430,10290,False,0.9801868,0.94038
GMF TR6FXM6KJLNP,GMF,82.81,15547,1287447,False,0.9091845,1
GMK RFIFFM78HPPH,GMK,45.1,25480,1149148,False,0.9820578,1
GML TR6FXM6KJLNP,GML,65.43,1267,82899,False,0.9236146,1
GMLP UVKR7PGVJXPH,GMLP,33.995,62054,2109525,True,0.6508696,1
GMM TR6FXM6KJLNP,GMM,67.82,2071,140455,False,0.9337912,0.5
GMO TL6T152LSDID,GMO,1.03,59432,61214,True,1.0000000,1
GMT R735QTJ8XC9X,GMT,65.11,273122,17782973,False,0.8916392,1
