APAM VEP0P25V1AW5,APAM,55.98,189851,10627858,True,0.7086017,1
APB R735QTJ8XC9X,APB,11.05,6095,67349,True,0.8898364,1
APC R735QTJ8XC9X,APC,108.32,6775648,733938191,True,0.9675003,1
APD R735QTJ8XC9X,APD,121.99,414190,50527038,True,0.8385533,1
APEI TXHW77OK7VQD,APEI,35.15,44961,1580379,True,1.0000000,1
APF R735QTJ8XC9X,APF,16.73,6680,111756,True,0.8949299,1
APH R735QTJ8XC9X,APH,98.07,203858,19992354,True,0.9658037,0.5
API R735QTJ8XC9X,API,0.5301,1631,864,False,1.0000000,1
APL RRRJPI2URPLX,APL,32.68,189555,6194657,False,0.9397017,1
APO UVBW6V6CV59H,APO,27.22,989972,26947037,True,0.7265800,1
APOG R735QTJ8XC9X,APOG,31.7,45130,1430621,True,0.9570863,1
APOL R735QTJ8XC9X,APOL,27.81,695215,19333929,False,1.0000000,1
EDA TGRALZT9E5ID,APP,0.62,1654677,1025899,False,1.0000000,1
APPY TVI0KDZ8MT0L,APPY,2.21,45146,99772,False,0.8903509,8
NEXM RU76HTMVKUW5,APRI,2.35,40931,96187,True,1.0000000,10
APSA RZR28SW540H1,APSA,21.18,671,14211,False,0.8352784,1
APT RTLINRL5W9D1,APT,2.22,23543,52265,True,1.0000000,1
APTS UVDV31WP0NL1,APTS,9.15,38240,349896,True,0.7710796,1
APU R735QTJ8XC9X,APU,47.6,156127,7431645,True,0.7206651,1
AQXP VONFF3BAVXB9,AQXP,9.72,3166,30773,True,1.0000000,1
AR VKLP996BK9K5,AR,61.29,539693,33077783,True,0.9789358,1
ARAY TQ03PLGB95R9,ARAY,8.67,174600,1513782,True,1.0000000,1
ARP T5XDKYYF3DYD,ARC,6.2,31442,194940,True,1.0000000,1
ABFS R735QTJ8XC9X,ARCB,43.74,120918,5288953,True,0.9572641,1
ARCC T2L91KBTRCDH,ARCC,17.2,788681,13565313,True,0.6808230,1
ARCI R735QTJ8XC9X,ARCI,4.12,20632,85003,True,1.0000000,1
ARCO UVQNW9NW0GO5,ARCO,10.47,153861,1610924,True,0.9680406,1
ARCP UZQF5X2J6M3P,ARCP,11.95,14002211,167326421,False,0.7953579,1
ARCPP VN1C1KQCDEUD,ARCPP,23.02,142006,3268978,False,0.9198993,1
ARCW TRO5ZARLX6JP,ARCW,14.94,14981,223816,True,1.0000000,1
ARCX VLD9RVF1PE1X,ARCX,24.1,2447,58972,False,0.6921574,1
ARDC VBZJFSY5GM05,ARDC,18.23,7745,141191,True,0.7058077,1
ARDM VRAXS5SOB3VP,ARDM,9.52,1994,18982,True,1,1
ARE R735QTJ8XC9X,ARE,76.39,148209,11321685,True,0.8789926,1
ARES VQ7JWF5X8XGL,ARES,18.77,56056,1052171,True,0.8037786,1
AREX TXGWR4BE54KL,AREX,21.43,630567,13513050,True,1.0000000,1
ARG R735QTJ8XC9X,ARG,107.65,279251,30061370,False,0.9651781,1
ARGS VNWUCKFQTJZ9,ARGS,6.65,18524,123184,False,1.0000000,20
ARGT UULB4CASSRXH,ARGT,21.19,930,19706,False,0.9775013,1
ARI UG8DF996MOO5,ARI,16.71,223905,3741452,True,0.6612482,1
ARIA R735QTJ8XC9X,ARIA,7.02,5186612,36410016,False,1.0000000,1
ARII TFI01OZHVG4L,ARII,65.64,113778,7468387,True,0.8657115,1
ARIS VM9RIYHM8ACL,ARIS,3.1,711,2204,False,1,1
ARKR R735QTJ8XC9X,ARKR,22.64,200,4528,True,0.8420801,1
ARB R735QTJ8XC9X,ARL,6.51,5621,36592,True,1.0000000,1
ARLP RNA2E6367ZAD,ARLP,88.16,71319,6287483,True,0.6790684,0.5
ARMF VL5E74HP3CRP,ARMF,21.79,2330,50770,False,0.8878729,1
ARMHY RA2HH0EN9KRP,ARMH,45.58,390599,17803502,False,0.9824374,1
ARMK VMCPV8L4GJTX,ARMK,26.11,389320,10165145,True,0.9562921,1
ARN V4BU9MIW1D2D,ARN,25.98,2098,54506,False,0.9497802,1
ARNA RWQR2INKP0TH,ARNA,6.19,5536239,34269319,True,1.0000000,10
ARO SEPNRXZGYP9H,ARO,3.42,914426,3127336,False,1.0000000,1
AROW R735QTJ8XC9X,AROW,25.91,8046,208471,True,0.8825974,9.30233
ARP V4WINL7FN7FP,ARP,19.72,172935,3410278,False,0.6835586,1
ARPI VGF1UY7HUU05,ARPI,18.46,125490,2316545,False,0.9834530,1
ARQL R735QTJ8XC9X,ARQL,1.42,209425,297383,True,1.0000000,1
EST TY5IXGGM1ZL1,ARR,4.39,1329848,5838032,True,0.5881303,8
ANTC R735QTJ8XC9X,ARRS,32.41,1138679,36904586,True,1.0000000,1
ARRY RZT14ZMH9ISL,ARRY,4.31,813589,3506568,True,1.0000000,1
ARSD R735QTJ8XC9X,ARSD,11.21,44891,503228,False,1.0000000,1
ARTNA R735QTJ8XC9X,ARTNA,22.35,3396,75900,True,0.8792388,1
ARTW R735QTJ8XC9X,ARTW,5.95,1490,8865,True,0.9890351,1
EFCX R735QTJ8XC9X,ARTX,4.39,183469,805428,True,1.0000000,1
ARU VALBN1AJK4TH,ARU,25.65,18652,478423,False,0.8525266,1
ARUN TRADPZN8UMAT,ARUN,17.46,1273420,22233913,False,1.0000000,1
ARW R735QTJ8XC9X,ARW,60.02,188699,11325713,True,1.0000000,1
ARWR T1PQQKMFB78L,ARWR,14.93,745332,11127806,True,1.0000000,1
ARX URQWMM98UB8L,ARX,10.64,82568,878523,False,1.0000000,1
ARY URMYU8SKJALH,ARY,26.76,4158,111268,False,0.8929095,1
ASA R735QTJ8XC9X,ASA,13.29,19962,265294,True,0.9852099,1
ASBB V0OVT6VFV0PX,ASBB,20.18,1313,26496,False,1.0000000,1
ASBC R735QTJ8XC9X,ASBC,18.025,329743,5943617,False,0.9898152,1
ASBI R735QTJ8XC9X,ASBI,14.97,310,4640,False,0.9880273,1
ASC VIPRESXOA7HH,ASC,14.64,95943,1404605,True,0.8910543,1
ASCMA U6AY5BGWUTET,ASCMA,64.18,22544,1446873,True,1.0000000,1
ASEA UU7IV16FQ7OL,ASEA,16.79,400,6716,False,0.8989948,1
ASE R735QTJ8XC9X,ASEI,66.67,9953,663566,False,0.9019755,1
ASFI R735QTJ8XC9X,ASFI,8.46,18214,154090,True,0.2416390,1
ASG R735QTJ8XC9X,ASG,5.31,9261,49175,True,0.6682255,1
ASGN R735QTJ8XC9X,ASGN,36.22,77114,2793069,True,1.0000000,1
ASH R735QTJ8XC9X,ASH,105.19,256124,26941683,True,0.9513389,1
ASHR VLD9RVF1PE1X,ASHR,22.15,41121,910830,False,0.5247333,1
ASHS VQQ9E744P9ID,ASHS,25.72,1236,31789,False,0.9171196,1
ASM UYQZ2JWGFGBP,ASM,1.78,94817,168774,True,1.0000000,1
ASMIF R735QTJ8XC9X,ASMI,42.26,1089,46021,False,0.9734840,1
ASMLF R735QTJ8XC9X,ASML,89.89,380367,34191189,True,0.9629626,1
DBRN R735QTJ8XC9X,ASNA,16.93,695483,11774527,True,1.0000000,1
ASP R735QTJ8XC9X,ASP,10.15,430,4364,False,0.9890599,1
ASPS UF02B1SL6QG5,ASPS,112.61,80873,9107108,True,1.0000000,1
ASPX VNUVGDPEO1NP,ASPX,20.76,51565,1070489,False,1.0000000,1
ASR RYFSSBC1FSRP,ASR,130.3,18134,2362860,True,0.9429677,1
UBAN R735QTJ8XC9X,ASRV,3.52,1008,3548,True,0.9437789,1
SPAB R735QTJ8XC9X,ASTC,2.81,151295,425138,True,1.0000000,5
ASTE R735QTJ8XC9X,ASTE,42.24,100071,4226999,True,0.9669673,1
ASTI TL0WCKVLBUJP,ASTI,0.3901,364480,142183,False,1.0000000,10
ASTM R735QTJ8XC9X,ASTM,4.35,109113,474641,False,1.0000000,1
VTEL R735QTJ8XC9X,ASUR,5.91,135,797,True,1.0000000,1
ASX WU54KX8CYFS5,ASX,6.5,410725,2669712,True,1,1
ASYS R735QTJ8XC9X,ASYS,10.67,5935,63326,True,1.0000000,1
AT UOHQFHQ5QJ51,AT,3.18,611516,1944620,True,0.9265848,1
ATAI TZPNESB8EZQD,ATAI,4.75,8163,38774,True,0.8158716,1
ATAX U3XA96N876G5,ATAX,6.04,44045,266031,True,0.7042385,1
ATE S84D1ETSIVL1,ATE,11.88,9843,116934,False,1.0000000,1
ATEA R735QTJ8XC9X,ATEA,2.18,51367,111980,False,1.0000000,1
ATEC TJ4YI4MY1SH1,ATEC,1.41,32634,46013,True,1.0000000,12.0048
ATEN VP274HSU18PX,ATEN,11.87,86789,1030185,True,1.0000000,1
ATHL VIQQUWAUCYN9,ATHL,45.45,284304,12921616,False,1.0000000,1
ATHM VMBQF57YDSO5,ATHM,34.6,518581,17942902,True,0.9894032,1
ATHN TW4NUJE4E5PH,ATHN,125.14,383429,47982305,True,1.0000000,1
ATHX TYEDYAR4QS11,ATHX,1.62,140078,226926,True,1.0000000,1
ALT R735QTJ8XC9X,ATI,40.79,500532,20416700,True,0.9476858,1
ATK R735QTJ8XC9X,ATK,138.05,205919,28427117,False,0.4413151,1
ANO SX0DUHPE5FMT,ATL,0.455,35869,16320,False,1.0000000,1
CCRT RK3UJBNLCGO5,ATLC,2.82,1929,5439,True,1.0000000,1
ATLO T47CF2WS9UUD,ATLO,22.6,3427,77450,True,0.8764666,1
AHD TKH7EPK7SRC5,ATLS,42.13,198628,8368197,False,0.9580478,1
ATML R735QTJ8XC9X,ATML,9.3,6921878,64373465,False,0.9862701,1
ATMP VEUXDMCVHTUT,ATMP,30.05,13895,417544,False,0.8226092,1
ANK R735QTJ8XC9X,ATNI,55.44,21681,1201994,True,0.9305798,1
ATNM 2T,ATNM,11.58,54176,627358,True,1,1
ATNY UXRIZ6QDOAJP,ATNY,2.76,25422,70164,False,1.0000000,1
ATO R735QTJ8XC9X,ATO,50.41,114688,5781422,True,0.9045612,1
ATOS VBFUHXMRXISL,ATOS,1.64,181272,297286,True,1.0000000,178.571
ATR R735QTJ8XC9X,ATR,66.61,68393,4555657,True,0.9366340,1
ATRC TAWKXZJ50P5X,ATRC,16.85,124248,2093578,True,1.0000000,1
ATRI R735QTJ8XC9X,ATRI,320.36,1203,385393,True,0.9664176,1
ATRM R735QTJ8XC9X,ATRM,4.89,1005,4914,False,1.0000000,1
ATRO R735QTJ8XC9X,ATRO,56.78,141185,8016484,True,1.0000000,1
ANTR S21RSNMBJDYD,ATRS,3.14,679655,2134116,True,1.0000000,1
ABXA T8HXLRCAAB1H,ATSG,8.96,79956,716405,True,1.0000000,1
SISGF R735QTJ8XC9X,ATTU,8.26,22459,185511,True,1.0000000,1
APW R735QTJ8XC9X,ATU,36.23,197514,7155932,True,0.9931531,1
ATV TSAT9G6HOJ8L,ATV,1.73,3844,6650,True,1.0000000,6.66667
ATVI R735QTJ8XC9X,ATVI,21.48,4424164,95031042,True,0.9709025,1
ATW R735QTJ8XC9X,ATW,50.725,424505,21533016,False,0.9494726,1
AU RCYUUX6JDJS5,AU,15.9,1199861,19077789,True,0.9847506,1
AUBN R735QTJ8XC9X,AUBN,24.37,100,2437,True,0.8903793,1
AUD V18KR26TE3XH,AUD,97.77,101,9874,False,0.9968719,1
AUDC RL2B6LGI0VAD,AUDC,6.79,135483,919929,True,1.0000000,1
AUMN UL1O3PMW3GX1,AUMN,0.668,90321,60334,True,1.0000000,1
BNZ U3RDKMG7QNHH,AUNZ,20.86,2858,59617,False,0.9400053,1
AUO SEWJWLJNHZDX,AUO,3.97,173996,690764,True,0.8833340,1
GRS SRQCKG3TDTNP,AUQ,4.07,1892243,7701429,False,0.9891695,1
DNH TJIQRFRB4CPX,AUSE,61.44,64,3932,False,0.8667912,1
AUXL T0KDYN9C3IHX,AUXL,20.09,2239216,44985849,False,1.0000000,1
AUY SU8XP1RCF8F9,AUY,7.79,4393822,34227873,True,0.9528797,1
AV UGXZ1ORKMAUD,AV,17.89,31511,563731,False,0.9074559,1
AVAV TPKCK3LM136T,AVAV,34.75,186999,6498215,True,1.0000000,1
BYA R735QTJ8XC9X,AVB,138.94,408722,56787834,True,0.8843728,1
AMGD R735QTJ8XC9X,AVD,14.255,90143,1284988,True,0.9796042,1
AVEO UKURZ22PK6SL,AVEO,1.255,635954,798122,True,1.0000000,1
AVG V3S5BR7II9UT,AVG,20.63,254053,5241113,False,1.0000000,1
AVGO UEW4IOBWVPT1,AVGO,71.75,1617052,116023481,True,0.9368813,1
AVH VLD9RVF1PE1X,AVH,16.56,30170,499615,True,0.8372900,1
AVTR R735QTJ8XC9X,AVHI,17.41,9749,169730,True,1.0000000,1
AVIV VF2SYDA83V51,AVIV,28.51,185920,5300579,False,0.9547055,1
AVK SO9ASKNDO09X,AVK,18.7,29728,555913,True,0.7423288,1
AVL USNEDPBTD7J9,AVL,0.5,20676,10338,False,1.0000000,1
LDAKA R735QTJ8XC9X,AVNR,5.655,2684663,15181769,False,1.0000000,1
HSTX TPQ98NSMHM5H,AVNW,1.17,117051,136949,True,1.0000000,12.0048
AVP R735QTJ8XC9X,AVP,14.755,1620825,23915272,True,0.9475056,1
AVT R735QTJ8XC9X,AVT,44.63,211100,9421393,True,0.9413845,1
AVV V1W7HAYV87S5,AVV,27.73,12421,344434,False,0.8423049,1
AVX R735QTJ8XC9X,AVX,13.41,91068,1221221,True,0.8943654,1
AVY R735QTJ8XC9X,AVY,49.68,390991,19424432,True,0.9193130,1
AWAY UXTHVDGPTSV9,AWAY,29.75,814115,24219921,False,1.0000000,1
AWF R735QTJ8XC9X,AWF,14.37,44869,644767,True,0.7253061,1
AWH TK8CDV9P3YW5,AWH,37.64,317156,11937751,False,0.8436143,1
AWI TMWU7148LWMD,AWI,55.45,660762,36639252,True,0.8665281,1
AWK U21CEQEKX4DH,AWK,47.66,209422,9981052,True,0.9154103,1
AWP TS3X4SMB5945,AWP,7.39,112768,833355,True,0.6756448,1
SCW R735QTJ8XC9X,AWR,30.73,65075,1999754,True,0.9166519,1
AWRE R735QTJ8XC9X,AWRE,5.78,12600,72828,True,0.7360483,1
AWX RBSIMWGA33VP,AWX,4.57,2338,10684,True,1.0000000,1
ABP RXBFGHC4AV6T,AXAS,5.13,1174718,6026303,True,1.0000000,1
ACLY R735QTJ8XC9X,AXDX,24.14,70624,1704863,True,1.0000000,1
AXE R735QTJ8XC9X,AXE,102.94,68948,7097507,True,1.0000000,1
AXGN VIXMZJV0W8RP,AXGN,2.83,24112,68236,True,1.0000000,1
DND TJIQRFRB4CPX,AXJL,68.83,146,10049,False,0.8747491,1
AXJS V3T4RUKOL10L,AXJS,59.56,50,2978,False,0.9693704,1
AXJV VR513LLNUKX1,AXJV,50.63,150,7594,False,0.9349567,1
AXL RHT4ZGXEX36T,AXL,19.37,665036,12881747,True,1.0000000,1
GGC R735QTJ8XC9X,AXLL,48.99,565414,27699631,False,0.9499937,1
AXN ULR9Q55A3339,AXN,0.314,5916,1857,False,1.0000000,1
AXP R735QTJ8XC9X,AXP,95.1,1160419,110355846,True,0.9398908,1
AXR R735QTJ8XC9X,AXR,5.18,7913,40989,True,1.0000000,1
AXS SPYCIDBUES85,AXS,46.34,226354,10489244,True,0.9062534,1
AXTI RAW0VTDPK7L1,AXTI,2.13,7879,16782,True,1.0000000,1
AXU TW4NUJE4E5PH,AXU,0.95,499325,474358,True,1.0000000,1
AXX V4RLF4DL9FMT,AXX,1.34,1000,1340,False,1.0000000,1
AYI S9PGYU1KYMW5,AYI,131.12,113639,14900345,True,0.9881288,1
AYN SBSAXXUERZ39,AYN,12.62,1161,14651,False,0.9447635,1
AYR TKYXGE596C85,AYR,17.34,245265,4252895,True,0.8453390,1
AZC TO36F1UHWCIT,AZC,2.67,67390,179931,False,1.0000000,1
AZIA VFFLRL1F3O85,AZIA,13.7,1503,20591,False,0.9695815,1
ZEN R735QTJ8XC9X,AZN,74.21,3736259,277267780,True,0.8394589,0.5
AZO R735QTJ8XC9X,AZO,529.32,159471,84411189,True,1.0000000,1
AZPN R735QTJ8XC9X,AZPN,43.52,305458,13293532,True,1.0000000,1
AZZ R735QTJ8XC9X,AZZ,45.52,78106,3555385,True,0.9506274,1
B R735QTJ8XC9X,B,38.08,102537,3904608,True,0.9542782,1
BA R735QTJ8XC9X,BA,134.11,3295166,441914712,True,0.8980141,1
BAA T7CKTTZ72MAT,BAA,0.4369,229496,100266,False,1.0000000,5
BAB UHPJKB0ARFC5,BAB,29.21,24618,719091,False,0.8378073,1
BABS UMJTOUR6AYQT,BABS,59.52,2890,172012,False,0.9160123,1
BABY S6I9NW8U0D45,BABY,25.27,114903,2903598,True,1.0000000,1
NB R735QTJ8XC9X,BAC,15.59,40490500,631246895,True,0.9469475,1
BAF SJ93ZGPHNXWL,BAF,14.07,14664,206322,True,0.7954146,1
NWCI R735QTJ8XC9X,BAGL,15.23,42893,653260,False,0.9909660,1
BAGR VFUDGZIY8ZMT,BAGR,4.62,6210,28690,False,1.0000000,1
BAH UROXQFIWOSX1,BAH,21.73,464465,10092824,True,0.8873749,1
BAK SHPYY881DOX1,BAK,13.57,213120,2892038,True,0.7957182,1
BAL U3RDKMG7QNHH,BAL,52.42,826,43298,False,1.0000000,1
BALT UKST2VCDEOH1,BALT,6.465,358277,2316260,False,0.9981583,1
EBC R735QTJ8XC9X,BAM,43.17,315525,13621214,True,0.9275653,0.444444
BAMM R735QTJ8XC9X,BAMM,2.18,13962,30437,False,1.0000000,1
FPTB SHF51776JE5H,BANC,11.1,136006,1509666,True,0.8893560,1
BANF R735QTJ8XC9X,BANF,60.71,10843,658278,True,0.9228921,0.25
FWWB R735QTJ8XC9X,BANR,40.33,30154,1216110,True,0.9140960,1
BANX VLE97YS7S57P,BANX,25.73,3471,89308,True,0.7389364,1
BAP R735QTJ8XC9X,BAP,156.9,198482,31141825,True,0.9066844,1
BAS TECN9RMENRDX,BAS,26.26,1524183,40025045,True,1.0000000,555.556
BASI R735QTJ8XC9X,BASI,2.62,17,44,True,1.0000000,1
BAX R735QTJ8XC9X,BAX,73.27,992802,72742602,True,0.9417669,1
TSON TWV8X29OGJ1H,BAXS,0.61,151323,92307,False,1.0000000,1
BBBY R735QTJ8XC9X,BBBY,60.77,1191152,72386307,True,0.9665865,1
NARA R7TQTCESZPLX,BBCN,16.09,96426,1551494,False,0.8940468,1
BBD SGXEZIM55T9H,BBD,15.38,6364507,97886117,True,0.5152988,0.688705
BBEP TMJ1XPZVJCDH,BBEP,21.63,140910,3047883,False,0.8333406,1
BBEPP VQR8UAHAS0O5,BBEPP,25.13,27726,696754,False,0.7513490,1
BBF S6P5SJT0JN8L,BBF,13.93,8767,122124,True,0.7882857,1
BBG T4E8JQGYT4YT,BBG,26.55,252780,6711309,False,1.0000000,1
BBGI RS5BYT77U9UT,BBGI,6.21,4435,27541,True,0.8822320,1
BBH V2LT3QH97TYD,BBH,93.55,36345,3400074,False,0.9889077,1
BBK SE5YU2O3FM1X,BBK,15.74,7739,121811,True,0.7771860,1
BBL SPSFTT4TY99H,BBL,63.46,216702,13751908,True,0.8318855,1
BBN UPG72RJ2EXR9,BBN,20.895,34125,713041,True,0.7530047,1
BBNK SLPQ7VMOJUCL,BBNK,23.4,5710,133614,False,1.0000000,1
BBOX R735QTJ8XC9X,BBOX,23.37,34241,800212,True,0.9000180,1
BBRC V945HZJFFE5H,BBRC,22.43,5304,118968,False,0.8930937,1
BBRG UQYCNWNCMFL1,BBRG,15.99,33075,528869,True,1.0000000,1
RIMM RHZ1O14FDM5H,BBRY,7.78,2895873,22529891,False,1.0000000,1
BBSI R735QTJ8XC9X,BBSI,47.79,26661,1274129,True,0.9215521,1
BBK R735QTJ8XC9X,BBT,38.94,1589557,61897349,True,0.8928164,1
BBV R735QTJ8XC9X,BBVA,13.2,889926,11747023,True,0.8246428,1
BBW T37WBPQPIP2D,BBW,14.75,54701,806839,True,1.0000000,1
BBX R735QTJ8XC9X,BBX,19.16,6973,133602,True,1.0000000,1
BBY R735QTJ8XC9X,BBY,28.84,2388470,68883474,True,0.8820822,1
BC R735QTJ8XC9X,BC,42.95,217295,9332820,True,0.9530477,1
BCA T3BU437DTPPH,BCA,18.1,10163,183950,False,0.8150091,1
BCC VDWGQCJYTF8L,BCC,27.78,226527,6292920,True,0.9964271,1
BCE R735QTJ8XC9X,BCE,46.25,281498,13019282,True,0.8316951,1
BCEI V2FWF6A8RAZP,BCEI,58.69,361400,21210566,True,1.0000000,1
BCF TMC5T2FP0291,BCF,9.34,77309,722066,False,0.9463746,1
BCH SB7MJZ5V64PX,BCH,81.05,13033,1056324,True,0.7624938,0.935804
BCHP VPYOVKVEK50L,BCHP,20.54,19654,403693,False,0.9896175,1
PZB R735QTJ8XC9X,BCO,28.46,175988,5008618,True,0.9534561,1
SMLC TX916DE1J3AD,BCOM,18.25,100,1825,True,0.3847247,1
INSP RGKTV9GTH4YT,BCOR,18.985,156728,2975481,True,1.0000000,1
BCOV V46X15P1NL9H,BCOV,10.09,157899,1593200,True,1.0000000,1
BCP R735QTJ8XC9X,BCPC,54.5,63820,3478190,True,0.9805107,1
BCR R735QTJ8XC9X,BCR,137.98,1454360,200672592,False,0.9836650,1
BCRH VLD9RVF1PE1X,BCRH,17.89,27459,491241,True,0.7118497,1
BCRX R735QTJ8XC9X,BCRX,11.71,563777,6601828,True,1.0000000,1
BCS R735QTJ8XC9X,BCS,16.17,685139,11078697,True,0.9198588,1
BCV R735QTJ8XC9X,BCV,19.95,7056,140767,True,0.7903650,1
BCX UVAWQRT6SE3P,BCX,12.3,61085,751345,True,0.7183689,1
SMBL TURFHV3OKFOL,BDBD,14.32,458307,6562956,False,1.0000000,1
BWC R735QTJ8XC9X,BDC,77.02,189714,14611772,True,0.9885468,1
BDCL UWV183NT5E91,BDCL,26.41,37442,988843,False,0.5124738,1
BDCS UW4G5KS930X1,BDCS,25.4,23295,591693,False,0.7174118,1
BDD U446DU7EQGKL,BDD,7.84,8978,70387,False,1.0000000,1
BDE UNCDNKD2IUED,BDE,11.32,18313,207303,False,1.0000000,1
BDGE U3BMF4LIIKX1,BDGE,24.56,8503,208833,True,0.8817167,1
BDJ TBH9BY7OMJJ9,BDJ,8.35,150737,1258653,True,0.7373145,1
BDMS R86JMK5ZZIP1,BDMS,17.65,12,211,False,0.8943349,1
BDN R735QTJ8XC9X,BDN,15.53,1275004,19800812,True,0.8486354,1
BDR R735QTJ8XC9X,BDR,0.97,800,776,True,1.0000000,1
BDSI SGML2HLABIHX,BDSI,11.42,1285963,14685697,True,1.0000000,1
BDX R735QTJ8XC9X,BDX,119.07,376674,44850573,True,0.9409660,1
BEAT U12VRGLO8PR9,BEAT,7.47,115311,861373,True,1.0000000,1
BEAV R735QTJ8XC9X,BEAV,93.51,1699233,158895277,False,0.9660919,1
BEBE RBMLYC99MKX1,BEBE,3.37,157868,532015,False,0.9851621,10
BECN T29FOFXSUAG5,BECN,34.78,231795,8061830,True,1.0000000,1
SLH SZRTZXNFVMUD,BEE,11.01,1694497,18656411,False,1.0000000,1
BELF R735QTJ8XC9X,BELFA,26.7,40,1068,True,0.9514586,1
BELFB RC998HO5DXLX,BELFB,26.41,12570,331973,True,0.9493282,1
BEN R735QTJ8XC9X,BEN,56.27,625358,35188894,True,0.9264053,1
BEP VHBJM1A2DQAT,BEP,28.56,18894,539612,True,0.8042123,1
BERY VAHDUNTV946D,BERY,24.77,564867,13991755,True,1.0000000,1
BFA R735QTJ8XC9X,BF.A,92.95,2033,188967,True,0.9342489,0.25
BFB R735QTJ8XC9X,BF.B,93.94,155257,14584842,True,0.9328574,0.5
BFAM VDKND85XWDB9,BFAM,41.39,83899,3472579,True,1.0000000,1
BFIN T9R86261T0F9,BFIN,10.33,13917,143762,True,0.9334394,1
BFK S6P5SJT0JN8L,BFK,13.69,26286,359855,True,0.7797583,1
BFO SSC0EI5J2F6T,BFO,15.44,51,787,True,0.8981055,1
BFOR VH4NHDPVUG6D,BFOR,30.83,20482,631460,False,0.9707364,1
BFR R735QTJ8XC9X,BFR,10.65,386286,4113945,True,0.9481705,1
BFS R735QTJ8XC9X,BFS,48.12,7811,375865,True,0.8762535,1
BFY SGNKIKYGE9NP,BFY,14.03,2581,36211,True,0.8064820,1
BFZ S6P5SJT0JN8L,BFZ,15.07,54561,822234,True,0.8049977,1
BG S6V2H4010679,BG,75.81,415736,31516946,True,0.9131629,1
BGB VA9I9WWIN2W5,BGB,17.57,60229,1058223,True,0.7066358,1
GCN R735QTJ8XC9X,BGC,25.59,192891,4936080,True,0.8477070,1
BGCA V7XT9YT64Y91,BGCA,26.55,6987,185504,False,0.7495188,1
ESPD RQFASX5L0QQT,BGCP,7.29,349135,2545194,True,0.7863431,1
BGFV SFT1NOM80VOL,BGFV,11.99,84752,1016176,True,0.8361856,1
BGG R735QTJ8XC9X,BGG,20.17,226168,4561808,True,0.9072901,1
BGH VB31OPVKXPPH,BGH,24.57,23622,580392,True,0.6499141,1
BGMD UTUQ1TF8QELH,BGMD,1.03,34679,35719,False,1.0000000,4
BGR T4R1CY85SY1X,BGR,26.09,28029,731276,True,0.6912572,1
BGS TSUI7BHV7MG5,BGS,33.59,179896,6042706,True,0.8293407,1
BGT T1HV5TP2P5YD,BGT,14.13,25884,365740,True,0.7914571,1
BGX UTMUH2HW4DB9,BGX,17.83,10317,183952,True,0.7214648,1
BGY TSWH3I87D4RP,BGY,8.37,948532,7939212,True,0.6988921,1
COP R735QTJ8XC9X,BH,440.19,2294,1009795,True,0.9284217,1
BHB R735QTJ8XC9X,BHB,25.95,2410,62539,True,0.8880492,0.666667
BHE R735QTJ8XC9X,BHE,24.41,114895,2804586,True,0.9949495,1
BHI R735QTJ8XC9X,BHI,70.93,1481102,105054564,False,0.9634902,1
BHK SA39855Y1751,BHK,13.749,18610,255868,True,0.7590930,1
BHL TZPNESB8EZQD,BHL,13.69,9216,126167,False,0.7394301,1
BHL RVX7NPOIEE05,BHLB,22.81,22083,503713,True,0.8993444,1
BHP R735QTJ8XC9X,BHP,67.73,774515,52457900,True,0.8464048,1
BHV SE5YU2O3FM1X,BHV,15.92,2634,41933,True,0.8380161,1
BIB ULLD1KY9MK4L,BIB,87.02,163215,14202969,False,1.0000000,0.5
BICK ULQAA1S40BXH,BICK,26.72,100,2672,False,0.9449282,1
BID R735QTJ8XC9X,BID,39.75,706200,28071450,True,0.9843917,1
BIDU TAWKXZJ50P5X,BIDU,176.51,2148158,379171368,True,1.0000000,1
BIE SE5YU2O3FM1X,BIE,14.61,1309,19124,False,0.8713406,1
UIF R735QTJ8XC9X,BIF,8.44,7629,64388,True,0.8508095,1
CNS R735QTJ8XC9X,BIG,44.525,498872,22212275,True,0.9303600,1
IDPH R735QTJ8XC9X,BIIB,310.64,618978,192279325,True,1.0000000,1
BIK TTO1M4GXI99H,BIK,24.21,15354,371720,False,0.9360182,1
BIL TT1EBZ21QWKL,BIL,45.76,53936,2468111,False,0.9877208,2
BIN UD72SVNG4XUT,BIN,25.83,60967,1574777,False,0.9589365,2.07684
BIND VK2ZRH843XID,BIND,9.7,45640,442708,False,1.0000000,1
BIO.B 2T,BIO.B,120.68,107,12912,True,1,1
BIOA R735QTJ8XC9X,BIO,120.95,41030,4962578,True,1.0000000,1
BIOA VG956E0HEB1H,BIOA,9.97,2899,28903,False,1.0000000,1
BIOC VNUVGDPEO1NP,BIOC,4.79,6119,29310,True,1.0000000,3.0003
BIOD TSIOU73UAKIT,BIOD,2.42,73597,178104,False,1.0000000,30.03
BIOF TTG61DJKW7Z9,BIOF,7.51,2488418,18688019,False,1.0000000,1
BLTI R735QTJ8XC9X,BIOL,2.13,88382,188253,True,1.0000000,1
MIMS R735QTJ8XC9X,BIOS,8.11,396836,3218339,True,1.0000000,1
BIP TZRMAZ1KKI1X,BIP,41.57,64644,2687251,True,0.8348647,0.666667
