MFL R735QTJ8XC9X,MFL,13.88,39624,549981,True,0.7919587,1
MFLX SZSTG10LYE05,MFLX,10.71,17512,187553,False,1.0000000,1
MFM R735QTJ8XC9X,MFM,6.71,54702,367050,True,0.8050019,1
MFO V5TZURN68UW5,MFO,25.59,500,12795,False,0.7337869,1
MFRI R735QTJ8XC9X,MFRI,11.35,33016,374731,False,1.0000000,1
MFRM V1PBCNEOOXNP,MFRM,48.1,99316,4777099,False,1.0000000,1
MFSF RQYZQSGYJTYD,MFSF,18.88,1677,31661,True,0.9229832,1
MFT R735QTJ8XC9X,MFT,13.51,756,10213,True,0.7840468,1
MFV R735QTJ8XC9X,MFV,7.78,6274,48811,True,0.6603528,1
MG UGM5OKDJP8X1,MG,23.65,10910,258021,True,1.0000000,1
MGA R735QTJ8XC9X,MGA,107.28,257463,27620630,True,0.9187859,0.5
MGAM R735QTJ8XC9X,MGAM,28.57,190352,5438356,False,1.0000000,1
MGC TYQ7BF55NTYD,MGC,66.89,13622,911175,False,0.9212496,1
ANGN SKDHBAPESVHH,MGCD,8.92,4720,42102,False,0.9306931,1
MDSN R735QTJ8XC9X,MGEE,38.07,39975,1521848,True,0.9147594,1
MGF R735QTJ8XC9X,MGF,5.76,15532,89464,True,0.7318200,1
MMK TDVWO6EJCXNP,MGH,0.336,12743,4281,False,1.0000000,1
MGI SZYQ4L7MEWYT,MGI,14.02,83561,1171525,True,1.0000000,1
MGICF R735QTJ8XC9X,MGIC,7.81,44231,345444,True,0.8877209,1
MGK TYN8Z51NFKH1,MGK,76.46,17884,1367410,False,0.9452958,1
MGLN SV4G01GQVDK5,MGLN,61.78,95933,5926740,True,1.0000000,1
MGG R735QTJ8XC9X,MGM,24.51,3825990,93775014,True,0.9824862,1
MGN SX98VBZWU82T,MGN,0.9103,23309,21218,False,1.0000000,1
MGNX VKMOPCJHN0PX,MGNX,20.99,161583,3391627,True,1.0000000,1
MWGP R735QTJ8XC9X,MGPI,7.11,39799,282970,True,0.9717799,1
MGR V8Z89IPL1MCL,MGR,25.19,2997,75494,False,0.8320178,1
MGRC R735QTJ8XC9X,MGRC,35.25,18519,652794,True,0.8840929,1
MGT TEMHQPA3FAZP,MGT,1.26,8859,11162,False,1.0000000,1
MGU TBH9BY7OMJJ9,MGU,25.51,6609,168595,True,0.7714988,1
MGV TYN8Z51NFKH1,MGV,58.4,41590,2428856,False,0.9030429,1
MHD R735QTJ8XC9X,MHD,16.17,12865,208027,True,0.7869208,1
MHF R735QTJ8XC9X,MHF,7.38,15174,111984,True,0.8251317,1
MHP R735QTJ8XC9X,MHFI,84.42,648949,54784274,False,0.9536325,1
MHG VNNZBQ584RJ9,MHG,12.49,18423,230103,False,0.8513947,1
MHGC TG6M814PSB51,MHGC,7.75,13260,102765,False,1.0000000,1
MHH U6FVDSAR8L7P,MHH,16.2,934,15130,True,1.0000000,1
MHI SQF33YJPPLYD,MHI,15.66,12187,190848,True,0.7837154,1
MHK R735QTJ8XC9X,MHK,135.51,573162,77669182,True,1.0000000,1
MHLD U2E57Y5RWXGL,MHLD,11.53,167221,1928058,True,0.8229098,1
MHLDO VKCU8EVSVH45,MHLDO,46.7,2883,134636,False,0.8492551,1
MHN R735QTJ8XC9X,MHN,13.86,24334,337269,True,0.8033606,1
MHNA UYL2DZPFYXD1,MHNA,25.99,4234,110041,False,0.8525493,1
MHNB V5BACZOYSIUD,MHNB,25.78,1608,41454,False,0.7942623,1
MHNC VLXY5U3LB8F9,MHNC,25.93,11095,287693,False,0.7412538,1
MHO R735QTJ8XC9X,MHO,24.04,61118,1469276,True,1.0000000,1
PRC TLJLUCTSS6LH,MHR,8.35,3415041,28515592,False,1.0000000,1
MHW 2T,MHW,14.67,5552,81447,False,1,1
MHY R735QTJ8XC9X,MHY,5.81,56755,329746,False,0.8297140,1
MIC T4K58ANZ9NXH,MIC,60.68,35615,2161118,True,0.7404562,1
MICT VG0A5JPYPILH,MICT,4,3850,15400,True,1,1
MIDD R735QTJ8XC9X,MIDD,248.09,105438,26158113,True,1.0000000,0.333333
MWJ U95CN1IGTA3P,MIDU,91.07,13288,1210138,False,0.9556642,0.25
MWN U95CN1IGTA3P,MIDZ,14.63,6080,88950,False,0.9984264,4
MIE VF7Q6U42HMXX,MIE,20.23,51502,1041885,True,0.6883512,1
MIG R735QTJ8XC9X,MIG,6.86,43603,299116,False,0.9854655,1
MXBIF R735QTJ8XC9X,MIL,7.94,64432,511590,False,0.9735927,5
MILL UMCXK76ZROMD,MILL,5.07,131971,669092,False,1.0000000,1
MIN R735QTJ8XC9X,MIN,5.36,131372,704153,True,0.6892785,1
MINC VF1TI9X213Z9,MINC,49.96,5548,277178,False,0.8965051,1
MIND R735QTJ8XC9X,MIND,15.29,28338,433288,True,1.0000000,1
MINI R735QTJ8XC9X,MINI,47.77,117956,5634758,True,0.9018866,1
MINT UHPJKB0ARFC5,MINT,101.48,42153,4277686,False,0.9492323,1
MITK R735QTJ8XC9X,MITK,3.19,70465,224783,True,1.0000000,1
MITL ULZ5AW2MP4DH,MITL,11.26,86222,970859,True,1.0000000,1
MITT UXUHBGTVWK11,MITT,19.46,107476,2091482,True,0.6096738,1
MIXT VIXMZJV0W8RP,MIXT,9.31,24516,228243,True,0.8828165,1
MIY R735QTJ8XC9X,MIY,14.03,11764,165048,True,0.7953829,1
MJC UFMPL77GY351,MJC,10.74,90,966,False,1.0000000,1
MJI R735QTJ8XC9X,MJI,14.34,10639,152563,False,0.9356637,1
MJN UA2TU7Y7EXK5,MJN,87.62,674589,59107488,False,0.9443702,1
MKCV SAZQZ88IK3FP,MKC.V,72.21,323,23323,True,0.9282821,1
MCCRK R735QTJ8XC9X,MKC,72.56,248922,18061780,True,0.9246587,1
MKL R735QTJ8XC9X,MKL,646.5,14499,9373603,True,1.0000000,1
MKSI RJG7T2VJICTH,MKSI,29.85,96688,2886136,True,0.9449401,1
MKTO VGLXZLROE44L,MKTO,24.89,298338,7425632,False,1.0000000,1
MKTX T3FRWGO24QCL,MKTX,54.13,84536,4575933,True,0.9672632,1
MLAB R735QTJ8XC9X,MLAB,79.05,8196,647893,True,0.9772580,1
MLHR R735QTJ8XC9X,MLHR,32.07,125998,4040755,True,0.9270045,1
MLI R735QTJ8XC9X,MLI,29.7,91273,2710808,True,0.9594094,1
MLM R735QTJ8XC9X,MLM,130.7,269300,35197510,True,0.9649356,1
MLN TZ3ZKQ9IQE79,MLN,19.14,2896,55429,False,0.8726393,1
CMGI R735QTJ8XC9X,MLNK,3.83,188017,720105,False,1.0000000,1
MLNX TQ03PLGB95R9,MLNX,32.11,211159,6780315,True,1.0000000,1
MLP RACBXY2C14DH,MLP,7.88,1666,13128,True,1.0000000,1
MLPA V5VYQYDIED7P,MLPA,16.941,15800,267667,False,0.7440342,1
MLPC VK8WG1F4KGH1,MLPC,29.24,420,12280,False,0.7925556,1
MLPG UO8VENFN1QP1,MLPG,39.57,1,39,False,0.8123181,1
MLPI ULR9Q55A3339,MLPI,43.02,73571,3165024,False,0.7803239,1
MLPJ VDASWAI94TPH,MLPJ,17.21,937,16125,False,0.7683583,1
MLPL UO1Z9ZVGIGKL,MLPL,65.55,33002,2163281,False,0.7948890,1
MLPN ULR9Q55A3339,MLPN,35.04,17574,615792,False,0.8515962,1
MLPS 2T,MLPS,10.89,570,6207,False,1,1
MLPW URMYU8SKJALH,MLPW,37.35,1735,64802,False,0.9063905,1
MLPX VIVO3D4OQQG5,MLPX,18.6,3060,56916,False,0.8394781,1
MLPY UUZ3DNF5VC6D,MLPY,19.05,13932,265404,False,0.7212008,1
MLR R735QTJ8XC9X,MLR,20.33,8886,180652,True,0.8862354,1
MLU UUW51DBNN2P1,MLU,31.7,48662,1542585,False,0.9900888,1
MLVF U2RXH9A4ZHPH,MLVF,10.6,13385,141881,True,1.0000000,1
MM V5BACZOYSIUD,MM,4.21,550371,2317061,False,1.0000000,1
MMC R735QTJ8XC9X,MMC,51.17,1156769,59191869,True,0.9216772,1
MMD V7RWLEM5OFAD,MMD,17.67,15836,279822,True,0.7858002,1
MMF 2T,MMF,15.62,9600,149952,False,1,1
MMI VL7D3B818V39,MMI,24.67,90702,2237618,True,1.0000000,1
MMLP SJC2BQSZW7DX,MMLP,40.15,33927,1362169,True,0.6246388,1
MMM R735QTJ8XC9X,MMM,144.97,971919,140899097,True,0.9050876,1
WEG S20SCK95GMSL,MMP,83.29,311446,25940337,True,0.8365523,1
MMS R735QTJ8XC9X,MMS,43.7,227687,9949921,True,0.9861485,1
MMSI R735QTJ8XC9X,MMSI,14.01,95433,1337016,True,1.0000000,1
MMT R735QTJ8XC9X,MMT,6.63,39876,264377,True,0.7170882,1
MMTM VB228MIEUYJP,MMTM,82.93,9,746,False,0.9576920,1
MMU R735QTJ8XC9X,MMU,12.9,97527,1258098,True,0.7960984,1
MMV RHR63A72RKV9,MMV,13.39,1560,20888,True,0.8402607,1
MMYT UP1FDD1J9MCL,MMYT,26.74,597865,15986910,True,1.0000000,1
MN V1PBCNEOOXNP,MN,17.6,14568,256396,True,0.7563642,1
MNA UHPJKB0ARFC5,MNA,27.38,3672,100539,False,0.9887315,1
MNDL VHCJ24N8GHGL,MNDL,3.74,67615,252880,False,1.0000000,1
MNDO RX1KZJOFJBL1,MNDO,2.45,42013,102931,True,0.6473101,1
MNE SQQWH2XQMNVP,MNE,13.98,6555,91638,True,0.8332486,1
MNGA V945HZJFFE5H,MNGA,1.52,267796,407049,True,1.0000000,149.254
MNI R735QTJ8XC9X,MNI,5.66,202028,1143478,True,1.0000000,10
MNK VHV8JWLFWTID,MNK,75.34,515190,38814414,True,1.0000000,1
MNKD T0PB7436HAAT,MNKD,10.52,4139805,43550748,True,1.0000000,5
MNOV TOA2JPEOFMN9,MNOV,1.98,1680,3326,True,1.0000000,1
MNP R735QTJ8XC9X,MNP,14.76,3443,50818,True,0.8074357,1
MNRTA R735QTJ8XC9X,MNR,9.53,188196,1793507,True,0.8153665,1
MNRK SQD47RTDK3MT,MNRK,11.66,3040,35446,False,0.9502806,0.909091
MNRO R735QTJ8XC9X,MNRO,55.51,56010,3109115,True,0.9589244,1
HANS R735QTJ8XC9X,MNST,69.91,839888,58716570,True,1.0000000,0.333333
MNTA SZPV3QX3Q4IT,MNTA,13.195,336432,4439220,True,1.0000000,1
MNTG R735QTJ8XC9X,MNTG,4.88,5505,26864,False,1.0000000,1
VCC T687HZZ9XOPX,MNTX,16.66,28149,468962,True,1.0000000,1
MO R735QTJ8XC9X,MO,42.35,5636469,238704462,True,0.8544368,1
MOAT V61VFIKIUW6D,MOAT,30.42,29908,909801,False,0.9440426,1
MOBI USBL0KXSG5LX,MOBI,6.41,316218,2026957,False,1.0000000,1
CMMD R735QTJ8XC9X,MOC,1.79,5679,10165,True,1.0000000,1
MOCO R735QTJ8XC9X,MOCO,15.24,196,2987,False,0.9207532,1
MODI R735QTJ8XC9X,MOD,15.21,119319,1814841,True,1.0000000,1
MODN VF1TI9X213Z9,MODN,10.82,44576,482312,True,1.0000000,1
MOFG U10WV9VC37FP,MOFG,24.07,5178,124634,True,0.9247724,1
MOG.A VCY032R250MD,MOG.A,73.67,49035,3612408,True,0.9970716,1
MOG.B VCY032R250MD,MOG.B,73.85,112,8271,True,0.9970498,1
MOH SPZBYGP0HJDX,MOH,44.57,295103,13152740,True,1.0000000,1
MON RYZHQ6NEYVZ9,MON,121.37,937096,113735341,True,0.9248164,1
MONT VK8WG1F4KGH1,MONT,19.8,171297,3391680,False,1.0000000,1
MOO TVPW54WL8UAT,MOO,55.09,28472,1568522,False,0.9081795,1
MORL VAU6NVL28X9H,MORL,22.72,118747,2697931,False,0.4232052,1
MORN T8C0X759TS2T,MORN,72.56,37135,2694515,True,0.9577180,1
MORT UZ5QRYDZKRQD,MORT,25.04,23787,595626,False,0.7070488,1
MOS T34XZFN7AFL1,MOS,49.12,1494704,73419860,True,0.9019347,1
MOSY S5WLTU74BRL1,MOSY,3.15,185912,585622,True,1.0000000,10
MOVA R735QTJ8XC9X,MOV,40.87,99564,4069180,True,0.9331001,1
HOMS RMY911P5AXD1,MOVE,13.64,167118,2279489,False,1.0000000,1
MPA R735QTJ8XC9X,MPA,14.26,5005,71371,True,0.8020762,1
MPAA R735QTJ8XC9X,MPAA,23.3,79993,1863836,True,1.0000000,1
MPC UXVGRK71ZB6T,MPC,85.68,2475590,212108551,True,0.8967124,0.5
MPEL TOLVWTSPCOKL,MPEL,30.79,4162425,128161065,False,0.8511202,1
MPET R735QTJ8XC9X,MPET,2.05,107488,220350,False,1.0000000,8
MPLX VB31OPVKXPPH,MPLX,58.75,18452,1084055,True,0.8177956,1
MPO V5WY71QOH4DH,MPO,6.63,205508,1362518,True,1.0000000,10
MPV R735QTJ8XC9X,MPV,13.25,17161,227383,True,0.7328242,1
MPW TA50FDAEVKO5,MPW,13.21,770250,10175002,True,0.7686203,1
MPWR T3TK5RSF7ALH,MPWR,41.76,293533,12257938,True,0.9545598,1
MPX S2MG6MAV58BP,MPX,8.01,9202,73708,True,0.8922914,1
MQT R735QTJ8XC9X,MQT,12.88,21847,281389,True,0.7909843,1
MQY R735QTJ8XC9X,MQY,15.01,13001,195145,True,0.7944127,1
MR TMB6CZ2IXB39,MR,30.89,206754,6386631,False,0.9853961,1
MRC V5P2MATBV339,MRC,29.19,422538,12333884,True,1.0000000,1
MRCC VB228MIEUYJP,MRCC,13.83,24645,340840,True,0.6788185,1
MRCY R7UQ9FRZ2GRP,MRCY,11.83,33887,400883,True,0.9621165,1
MRF R735QTJ8XC9X,MRF,7.73,1977,15282,False,0.7814441,1
MRGE R7TQTCESZPLX,MRGE,2.23,98163,218903,False,1.0000000,1
MRH SIQEHORA7LUT,MRH,31.93,118418,3781086,False,0.9739488,1
MRIN VF3SEGNE6MAT,MRIN,11.22,164872,1849863,True,1.0000000,2
MRK R735QTJ8XC9X,MRK,58.48,4493785,262796546,True,0.8817844,1
MRLN STMAEWCGNVQD,MRLN,19.31,8606,166181,True,0.7904962,1
MRO R735QTJ8XC9X,MRO,38.16,3258289,124336308,True,0.9237220,1
MRTN R735QTJ8XC9X,MRTN,23.97,51384,1231674,True,0.9812903,0.599988
MRTX VIA09B2Z24X1,MRTX,20.66,27092,559720,True,1,1
MRVC VP088B2HVQED,MRVC,14.31,20147,288303,False,1,1
MRVL RVW87MBCBMUD,MRVL,14.82,3527814,52282203,True,0.9352144,1
MWD R735QTJ8XC9X,MS,32.085,4058142,130205486,True,0.9286422,1
MNES R735QTJ8XC9X,MSA,56.78,65828,3737713,True,0.9110851,1
MSB R735QTJ8XC9X,MSB,19.87,10927,217119,True,0.7257632,1
MSCA VFKJ01V9HG11,MSCA,25,1874,46850,False,0.7992496,1
MSCC R735QTJ8XC9X,MSCC,26.58,269738,7169636,True,1.0000000,1
MXB TXNSVRVKOEP1,MSCI,44.7,108892,4867472,True,0.9540198,1
MSD R735QTJ8XC9X,MSD,10.3,7725,79567,True,0.7742199,1
MSEX R735QTJ8XC9X,MSEX,20.85,12364,257789,True,0.8968573,1
MSF R735QTJ8XC9X,MSF,16.219,1409,22852,True,0.9777464,1
IUBC R735QTJ8XC9X,MSFG,17.05,3662,62437,False,0.9153668,1
MSFT R735QTJ8XC9X,MSFT,41.11,8465823,348029983,True,0.9070614,1
MSG UK18K93N9JZ9,MSG,57.07,490817,28010926,True,1.0000000,0.302297
MOT R735QTJ8XC9X,MSI,67.695,684578,46342507,True,0.9163415,1
MSJ TFRUIMN6MZQD,MSJ,25.35,22640,573924,False,0.9375394,1
MSK TSNM2NXOOCBP,MSK,25.28,13700,346336,False,0.8677886,1
MSL R735QTJ8XC9X,MSL,19,33926,644594,True,0.9095516,1
ECGI RVBJTNMSPSH1,MSLI,1.71,17979,30744,False,1.0000000,1
MSM R735QTJ8XC9X,MSM,96.11,131323,12621453,True,0.8802147,1
MSN R735QTJ8XC9X,MSN,1.74,44753,77870,True,0.6464825,1
MSO RP03K24T1IED,MSO,4.35,42675,185636,False,1.0000000,1
MSON R735QTJ8XC9X,MSON,6.19,3245,20086,True,1.0000000,1
MSP T8648MY9D945,MSP,12.97,11813,153214,True,0.7018519,1
MSTR RBGP9S2961YD,MSTR,142.05,61206,8694312,True,1.0000000,1
ANX SY8OYP5ZLDUT,MSTX,0.6351,436048,276934,False,1.0000000,1
MSZ TNII135YAI5H,MSZ,25.38,19476,494300,False,0.9375175,1
IST R735QTJ8XC9X,MT,15.28,1939742,29639257,True,0.9788044,3.0003
FES R735QTJ8XC9X,MTB,124.7,394186,49154994,True,0.9228587,1
MTCN VDHP0Y2FO3TX,MTCN,23.24,122054,2836534,False,0.8171839,1
MTD R735QTJ8XC9X,MTD,248.59,83902,20857198,True,1.0000000,1
MTDR V3S5BR7II9UT,MTDR,26.34,570890,15037242,True,1.0000000,1
MTEX RIAV15IGAO2T,MTEX,13.18,2695,35520,True,0.9402513,1
MTG R735QTJ8XC9X,MTG,9.3,2539390,23616327,True,1.0000000,1
MTGE UYSXYQMSKYN9,MTGE,20.35,217526,4426654,True,0.6426594,1
MTGEP VQOAI0DSJR6T,MTGEP,24.95,4200,104790,True,0.7303489,1
MTH R735QTJ8XC9X,MTH,41.19,183727,7567715,True,1.0000000,1
MTK RYGS8EP7IJXH,MTK,94.66,193,18269,False,0.9678062,0.5
MTL T38VRT3VLG85,MTL,2.12,322336,683352,True,1.0000000,2
MTN R735QTJ8XC9X,MTN,77.01,90929,7002442,True,0.9163334,1
MRA R735QTJ8XC9X,MTOR,14.36,624400,8966384,True,1.0000000,1
MTR R735QTJ8XC9X,MTR,34.15,3517,120105,True,0.7102074,1
BW R735QTJ8XC9X,MTRN,36.02,20758,747703,True,0.9570284,1
MTRX R735QTJ8XC9X,MTRX,35.67,330903,11803310,True,1.0000000,1
MTS R735QTJ8XC9X,MTS,16.44,5506,90518,False,0.9483358,1
MTSC R735QTJ8XC9X,MTSC,67.62,49020,3314732,True,0.9192550,1
MTSI V4XI3OKLPYLH,MTSI,22.3,142221,3171528,True,1.0000000,1
MTSLF R735QTJ8XC9X,MTSL,1.52,720,1094,True,1.0000000,3.0003
MTSN R735QTJ8XC9X,MTSN,1.99,303019,603007,False,1.0000000,1
MTT UBA5IC1MS4MD,MTT,22.6,8536,192913,True,0.8376947,1
MBK R735QTJ8XC9X,MTU,5.89,1030514,6069727,False,1.0000000,1
MTUM VFUDGZIY8ZMT,MTUM,62.85,2144,134750,False,0.9570881,1
MTW R735QTJ8XC9X,MTW,29.71,555560,16505687,True,0.9913183,0.845309
MTX R735QTJ8XC9X,MTX,63.47,79814,5065794,True,0.9884900,1
MTZ R735QTJ8XC9X,MTZ,34.01,669143,22757553,True,1.0000000,1
MU R735QTJ8XC9X,MU,29.51,12750554,376268848,True,1.0000000,1
MUA R735QTJ8XC9X,MUA,12.95,43505,563389,True,0.8164979,1
MUAC UJ4QT612QNOL,MUAC,51.09,412,21049,False,0.9996091,1
MUAD UJ4QT612QNOL,MUAD,53.04,1931,102420,False,0.9920560,1
MUAE UJ4QT612QNOL,MUAE,53.56,7518,402664,False,0.9804402,0.5
MUAF UJ4QT612QNOL,MUAF,55.15,836,46105,False,0.9645289,0.5
MUAG VF2SYDA83V51,MUAG,25.51,651,16607,False,0.9585658,1
MUAH VNVUWH2KQSTH,MUAH,25.17,1081,27208,False,0.9518008,1
MUB TVUTDLQFMM3P,MUB,107.94,50051,5402504,False,0.9097391,1
MUC R8P94C47FUQT,MUC,14.33,79855,1144322,True,0.8105559,1
MUE RJ3EZV4CIJQD,MUE,13.17,22767,299841,True,0.7956773,1
MHH R8P94C47FUQT,MUH,15.17,4725,71678,True,0.7864389,1
MUI SQQWH2XQMNVP,MUI,14.68,18998,278890,True,0.7949001,1
MUJ R8Z3L9RW7ECL,MUJ,14.36,12830,184238,True,0.7930914,1
MUK V6GN4X2207L1,MUK,10.79,175,1888,False,1.0000000,1
MUNI UI3BTM4NTZL1,MUNI,52.95,4323,228902,False,0.9127468,1
MUR R735QTJ8XC9X,MUR,63.24,994287,62878709,True,0.8571416,1
MUS RAFAA85U9DUT,MUS,13.04,9865,128639,True,0.7885617,1
MUSA VJM95W08T3S5,MUSA,52.12,409373,21336520,True,1.0000000,1
USGL R735QTJ8XC9X,MUX,2.42,943269,2282710,True,0.9282805,1
MVC RVV8RIY68VOL,MVC,12.46,89143,1110721,True,0.7690837,1
MVCB VEJ40HYUKRXH,MVCB,25.6,2800,71680,False,0.7759773,1
MVF R735QTJ8XC9X,MVF,9.84,59996,590360,True,0.7895032,1
MVG TU4S7POST2ZP,MVG,8.14,14956,121741,False,1.0000000,1
MVIS R735QTJ8XC9X,MVIS,2,359310,718620,True,1.0000000,1
MVNR VLD9RVF1PE1X,MVNR,14.17,31891,451895,False,1.0000000,1
MVO TPGERQ4XQ2JP,MVO,26.6,22052,586583,True,0.6376907,1
MVT R735QTJ8XC9X,MVT,15.65,32765,512772,True,0.7899160,1
MVV TJNNZWL5I4IT,MVV,69.55,65568,4560254,False,0.9901804,0.333333
SUIT R735QTJ8XC9X,MW,54.91,401432,22042631,False,0.9694789,1
MWA TIY2DH2RIICL,MWA,8.82,230974,2037190,True,0.9553809,1
MWE SEUL0ETBCH2D,MWE,65.71,329915,21678714,False,0.9140874,1
MWG SOH6DBKQA1K5,MWG,25.39,11926,302801,False,0.8709547,1
MWIV TAUM1SSSV6UD,MWIV,141.79,77435,10979508,False,1.0000000,1
MWO SSOT7PWQ289X,MWO,25.16,21130,531630,False,0.8798458,1
MWR SNBTLE7N2CTH,MWR,25.23,9560,241198,False,0.8843211,1
MWRX VHRARJ4RLSV9,MWRX,8.18,1400,11452,False,1.0000000,1
W R735QTJ8XC9X,MWV,44.03,960624,42296274,False,0.9787459,1
TMPW R735QTJ8XC9X,MWW,6.3,1443793,9095895,False,1.0000000,1
MX UUT6P385ET7P,MX,12.52,147496,1846649,True,1.0000000,1
MXA R735QTJ8XC9X,MXA,16.95,1064,18034,False,0.9797854,1
MXC SRUACTKHOUAT,MXC,7.05,11621,81928,True,1.0000000,1
MXE R735QTJ8XC9X,MXE,15.871,8306,131824,True,0.8394756,1
MXF R735QTJ8XC9X,MXF,28.2,10707,301937,True,0.7641935,1
MXI TM694I8OJJAD,MXI,64.39,1375,88536,False,0.9167958,1
MXIM R735QTJ8XC9X,MXIM,35.38,1364004,48258461,True,0.8857724,1
MXL UL6LC6GQH8PX,MXL,9.54,152125,1451272,True,1.0000000,1
MXN SJB2VNFTTG85,MXN,15.14,706,10688,False,0.9819360,1
MXT TWX7T900M1D1,MXT,1.91,82583,157733,False,1.0000000,1
MXWL R735QTJ8XC9X,MXWL,17.79,215952,3841786,True,1.0000000,1
MY UQENQ1BZ3CDH,MY,3.59,896421,3218151,False,1.0000000,1
MYC R735QTJ8XC9X,MYC,15.33,29285,448939,True,0.7869818,1
MYCC VK2ZRH843XID,MYCC,18.44,319181,5885697,False,0.9004780,1
MYD R735QTJ8XC9X,MYD,14.44,24734,357158,True,0.7827681,1
MYE R735QTJ8XC9X,MYE,20.26,69934,1416862,True,0.8765169,1
MYF R735QTJ8XC9X,MYF,14.77,4889,72210,True,0.7803120,1
MYGN R735QTJ8XC9X,MYGN,34.5,376688,12995736,True,1.0000000,1
MYI R735QTJ8XC9X,MYI,13.86,74820,1037005,True,0.7910156,1
MYJ R735QTJ8XC9X,MYJ,15.09,14361,216707,True,0.7841452,1
MYL R735QTJ8XC9X,MYL,49.22,1488247,73251517,True,1.0000000,1
MYM R735QTJ8XC9X,MYM,12.99,12577,163375,False,0.9162220,1
MYN R735QTJ8XC9X,MYN,13.39,15241,204076,True,0.8166746,1
MYRG U5U7JQ91JZOL,MYRG,25.6,94843,2427980,True,1.0000000,1
MYY TJNNZWL5I4IT,MYY,17.28,73866,1276404,False,1.0000000,4
MZA R735QTJ8XC9X,MZA,15.01,8810,132238,True,0.8294094,1
MZF SRIGZP6GRSDH,MZF,13.86,10049,139279,True,0.8218228,1
MZOR VGXRCQ5PB61X,MZOR,17.28,12306,212647,True,1.0000000,1
MZZ TK9BTYMV6Q1X,MZZ,46.52,1916,89132,False,1.0000000,1
N TYM9J1OHCTB9,N,78.87,322952,25471224,False,1.0000000,1
NAC RL0CAEQ5VCYT,NAC,14.2,49546,703553,True,0.7984412,1
NAD RL0CAEQ5VCYT,NAD,14.05,22768,319890,True,0.7956131,1
NADL VNNZBQ584RJ9,NADL,11.04,516004,5696684,False,0.9775491,10
NAGS UTRRPJBQI545,NAGS,13.48,500,6740,False,1.0000000,1
NAII R735QTJ8XC9X,NAII,5.81,2647,15379,True,1.0000000,1
NAK T3ESGDAW1Z6T,NAK,0.7211,243110,175306,True,1.0000000,1
NAN RL0CAEQ5VCYT,NAN,13.63,2105,28691,True,0.8029459,1
NANO R735QTJ8XC9X,NANO,17.22,22086,380320,True,1.0000000,1
NASB R735QTJ8XC9X,NASB,22.2,2407,53435,False,0.9953445,1
NAT R735QTJ8XC9X,NAT,8.6,496096,4266425,True,0.7048832,1
NATH R735QTJ8XC9X,NATH,50.62,3584,181422,True,0.4101388,1
NATI R735QTJ8XC9X,NATI,30.28,379058,11477876,True,0.9075052,1
NATL T5QHGBE8K3TX,NATL,28.73,10860,312007,False,0.9447975,1
NATR R735QTJ8XC9X,NATR,15.47,14289,221050,True,0.8290125,1
NAUH UMXLY5VJDIZP,NAUH,3.21,28329,90936,True,0.7523172,1
NAV R735QTJ8XC9X,NAV,38.02,566388,21534071,True,1.0000000,1
NEOP R735QTJ8XC9X,NAVB,1.79,373043,667746,True,1.0000000,1
NAVG R735QTJ8XC9X,NAVG,65,25546,1660490,True,0.9917082,0.25
NAVIV VPSS70OE3M1X,NAVI,16.81,1207050,20290510,True,0.8491279,1
NAZ R735QTJ8XC9X,NAZ,13.7,3773,51690,True,0.8157223,1
NBB UM51ZG9N5NC5,NBB,19.92,10247,204120,True,0.7778593,1
LXBK R735QTJ8XC9X,NBBC,8.11,23057,186992,False,0.9932698,1
NBCB VGG1B1KNXL5X,NBCB,30.74,116226,3572787,False,1.0000000,1
NBD URVTV333831H,NBD,20.92,5440,113804,True,0.7870893,1
NBG RP1305HZ49K5,NBG,3.88,3754499,14567456,False,1.0000000,14.9925
NBH SIBMSA9R2AG5,NBH,14.99,11291,169252,True,0.7985002,1
NBHC VA4L1G2O9B39,NBHC,19.98,53683,1072586,True,0.9571443,1
NBIX R735QTJ8XC9X,NBIX,15.5,227587,3527598,True,1.0000000,1
NBL R735QTJ8XC9X,NBL,74.8,1205464,90168707,True,0.9487805,1
NBN R735QTJ8XC9X,NBN,9.54,6509,62095,True,0.9870147,1
NBO SIBMSA9R2AG5,NBO,13.98,8116,113461,True,0.8337163,1
NBR R735QTJ8XC9X,NBR,27.05,1490608,40320946,True,0.9147233,1
NBS TUZB2M116GYT,NBS,7.12,308053,2193337,False,1.0000000,1
NBTB R735QTJ8XC9X,NBTB,23.91,38852,928951,True,0.8884016,1
NBTF SP5SJNPY6WKL,NBTF,20.91,879,18379,False,0.9588969,1
NBW SIBMSA9R2AG5,NBW,15.23,9514,144898,True,0.8294796,1
NBY TX43XWK75BHH,NBY,0.91,84952,77306,True,1.0000000,25
NC R735QTJ8XC9X,NC,54.92,4049,222371,True,0.9358820,0.228467
NCA R735QTJ8XC9X,NCA,9.97,17589,175362,True,0.8454182,1
NCB UC5NTBR189R9,NCB,16.17,2536,41007,True,0.7941104,1
NCFT VLE97YS7S57P,NCFT,16.33,13183,215278,False,1.0000000,1
METZ R735QTJ8XC9X,NCI,17.39,52787,917965,True,1.0000000,1
NCIT TD3CPGSN5205,NCIT,9.52,955,9091,False,0.9796882,1
NCLH VDDR8KLRD36T,NCLH,33.53,460640,15445259,True,1.0000000,1
